POSX;POSY;POSZ;POSA;V10;V20;V13;V23
11900;2100;4000;125;577;451;446;573
11900;2100;4000;125;578;454;447;572
11900;2100;4000;125;577;459;445;577
11900;2100;4000;125;578;452;447;572
11900;2100;4000;125;578;454;448;572
11900;2100;4000;125;577;453;446;572
11900;2100;4000;125;581;454;447;572
11900;2100;4000;125;577;452;446;573
11900;2100;4000;125;577;453;447;573
11900;2100;4000;125;577;454;452;572
11900;2100;4000;125;578;454;447;572
13600;2100;4000;125;578;452;446;574
13600;2100;4000;125;579;454;444;571
13600;2100;4000;125;578;454;446;572
13600;2100;4000;125;577;454;450;574
13600;2100;4000;125;579;452;445;572
13600;2100;4000;125;579;455;444;573
13600;2100;4000;125;577;454;446;573
13600;2100;4000;125;577;455;446;572
13600;2100;4000;125;579;454;446;571
13600;2100;4000;125;589;455;445;572
13600;2100;4000;125;577;454;445;571
13600;2100;4000;125;578;454;445;573
13600;2100;4000;125;579;454;444;572
13600;2100;4000;125;579;454;445;571
13600;2100;4000;125;575;455;445;572
13600;2100;4000;125;579;455;447;571
13600;2100;4000;125;579;454;446;574
13600;2100;4000;125;579;454;443;572
13600;2100;4000;125;583;454;445;575
13600;2100;4000;125;579;454;446;576
15300;2100;4000;125;583;457;441;568
15300;2100;4000;125;582;457;440;569
15300;2100;4000;125;580;457;441;569
15300;2100;4000;125;583;457;441;563
15300;2100;4000;125;581;458;442;570
15300;2100;4000;125;583;457;441;570
15300;2100;4000;125;583;463;441;570
15300;2100;4000;125;585;455;440;568
15300;2100;4000;125;586;463;441;570
15300;2100;4000;125;582;458;440;570
15300;2100;4000;125;588;456;441;569
15300;2100;4000;125;582;459;439;569
15300;2100;4000;125;581;451;441;571
15300;2100;4000;125;582;455;445;575
15300;2100;4000;125;583;456;441;570
15300;2100;4000;125;583;456;446;570
15300;2100;4000;125;583;457;442;570
15300;2100;4000;125;581;454;441;570
15300;2100;4000;125;581;456;441;569
15300;2100;4000;125;583;457;441;570
0;2800;4000;125;573;447;447;573
0;2800;4000;125;572;445;451;579
0;2800;4000;125;574;446;453;581
0;2800;4000;125;572;436;456;579
0;2800;4000;125;574;445;452;579
0;2800;4000;125;571;444;452;580
0;2800;4000;125;572;447;444;571
0;2800;4000;125;574;446;452;581
0;2800;4000;125;570;444;450;578
0;2800;4000;125;576;447;452;582
0;2800;4000;125;572;445;452;580
0;2800;4000;125;572;446;452;580
0;2800;4000;125;572;445;452;581
0;2800;4000;125;572;447;452;581
0;2800;4000;125;573;445;452;581
0;2800;4000;125;572;455;452;580
0;2800;4000;125;565;447;452;581
0;2800;4000;125;570;447;450;581
0;2800;4000;125;572;446;448;580
0;2800;4000;125;565;449;452;580
1700;2800;4000;125;576;457;444;572
1700;2800;4000;125;576;450;448;575
1700;2800;4000;125;576;452;447;574
1700;2800;4000;125;576;452;448;574
1700;2800;4000;125;577;450;449;574
1700;2800;4000;125;576;452;448;576
1700;2800;4000;125;581;450;442;575
1700;2800;4000;125;578;446;448;575
1700;2800;4000;125;577;451;448;575
1700;2800;4000;125;576;453;448;575
1700;2800;4000;125;576;451;443;565
1700;2800;4000;125;573;443;442;576
1700;2800;4000;125;577;451;449;583
1700;2800;4000;125;576;451;448;573
1700;2800;4000;125;577;449;448;574
1700;2800;4000;125;576;451;448;576
1700;2800;4000;125;577;450;448;574
1700;2800;4000;125;576;452;448;575
1700;2800;4000;125;575;451;458;575
1700;2800;4000;125;576;450;448;575
3400;2800;4000;125;578;452;447;572
3400;2800;4000;125;576;452;448;580
3400;2800;4000;125;576;452;449;572
3400;2800;4000;125;577;446;447;574
3400;2800;4000;125;586;462;451;582
3400;2800;4000;125;575;455;447;573
3400;2800;4000;125;576;453;448;574
3400;2800;4000;125;576;445;441;566
3400;2800;4000;125;579;454;448;572
3400;2800;4000;125;578;452;446;574
3400;2800;4000;125;577;454;446;573
3400;2800;4000;125;577;453;447;574
3400;2800;4000;125;576;454;447;573
3400;2800;4000;125;578;449;447;574
3400;2800;4000;125;578;451;441;564
3400;2800;4000;125;577;453;449;581
3400;2800;4000;125;586;455;447;574
3400;2800;4000;125;576;453;447;573
3400;2800;4000;125;577;454;447;574
3400;2800;4000;125;577;453;447;573
5100;2800;4000;125;577;453;452;573
5100;2800;4000;125;572;446;451;577
5100;2800;4000;125;570;454;445;573
5100;2800;4000;125;578;452;447;573
5100;2800;4000;125;577;453;447;571
5100;2800;4000;125;578;454;448;573
5100;2800;4000;125;576;452;448;573
5100;2800;4000;125;578;454;447;573
5100;2800;4000;125;576;459;448;573
5100;2800;4000;125;577;452;447;573
5100;2800;4000;125;578;453;449;572
5100;2800;4000;125;578;456;447;573
5100;2800;4000;125;578;453;447;573
5100;2800;4000;125;579;455;444;573
5100;2800;4000;125;577;454;439;579
5100;2800;4000;125;577;455;447;573
5100;2800;4000;125;577;453;447;573
5100;2800;4000;125;579;456;447;572
5100;2800;4000;125;576;454;447;576
5100;2800;4000;125;575;454;448;572
6800;2800;4000;125;577;446;448;573
6800;2800;4000;125;577;453;445;572
6800;2800;4000;125;577;456;447;573
6800;2800;4000;125;577;451;452;573
6800;2800;4000;125;578;454;448;573
6800;2800;4000;125;579;455;445;572
6800;2800;4000;125;577;453;448;572
6800;2800;4000;125;576;454;445;572
6800;2800;4000;125;577;453;447;573
6800;2800;4000;125;575;455;447;573
6800;2800;4000;125;578;453;447;573
6800;2800;4000;125;577;453;447;573
6800;2800;4000;125;576;454;447;578
6800;2800;4000;125;577;453;447;573
6800;2800;4000;125;568;453;447;573
6800;2800;4000;125;576;453;446;572
6800;2800;4000;125;578;447;447;572
6800;2800;4000;125;577;453;446;573
6800;2800;4000;125;577;451;446;572
6800;2800;4000;125;580;454;446;573
8500;2800;4000;125;579;453;446;573
8500;2800;4000;125;572;454;454;575
8500;2800;4000;125;578;453;447;572
8500;2800;4000;125;580;461;445;572
8500;2800;4000;125;577;453;447;572
8500;2800;4000;125;579;449;446;573
8500;2800;4000;125;577;455;447;573
8500;2800;4000;125;577;456;447;573
8500;2800;4000;125;578;454;447;573
8500;2800;4000;125;577;447;448;571
8500;2800;4000;125;577;453;446;574
8500;2800;4000;125;577;452;445;571
8500;2800;4000;125;577;443;446;572
8500;2800;4000;125;577;454;449;572
8500;2800;4000;125;578;453;446;574
8500;2800;4000;125;577;450;447;572
8500;2800;4000;125;577;458;447;573
8500;2800;4000;125;576;454;447;573
8500;2800;4000;125;572;454;448;566
8500;2800;4000;125;578;453;446;571
10200;2800;4000;125;578;453;447;572
10200;2800;4000;125;577;451;446;571
10200;2800;4000;125;577;454;446;572
10200;2800;4000;125;578;451;446;575
10200;2800;4000;125;575;453;454;572
10200;2800;4000;125;576;453;448;573
10200;2800;4000;125;578;454;447;571
10200;2800;4000;125;576;452;447;571
10200;2800;4000;125;578;453;447;573
10200;2800;4000;125;572;457;446;572
10200;2800;4000;125;576;452;447;572
10200;2800;4000;125;571;452;447;573
10200;2800;4000;125;583;454;447;573
10200;2800;4000;125;577;453;458;581
10200;2800;4000;125;577;451;446;572
10200;2800;4000;125;577;463;447;572
10200;2800;4000;125;576;454;448;573
10200;2800;4000;125;578;454;453;582
10200;2800;4000;125;578;447;447;573
10200;2800;4000;125;579;458;447;573
11900;2800;4000;125;576;458;440;565
11900;2800;4000;125;579;456;445;572
11900;2800;4000;125;580;453;447;574
11900;2800;4000;125;584;455;448;572
11900;2800;4000;125;578;453;447;572
11900;2800;4000;125;577;454;446;571
11900;2800;4000;125;578;455;446;572
11900;2800;4000;125;577;450;448;574
11900;2800;4000;125;577;454;447;572
11900;2800;4000;125;577;453;446;572
11900;2800;4000;125;573;454;447;573
11900;2800;4000;125;575;454;446;574
11900;2800;4000;125;578;454;447;572
11900;2800;4000;125;578;444;447;572
11900;2800;4000;125;578;454;445;572
11900;2800;4000;125;577;454;443;572
11900;2800;4000;125;578;453;447;572
11900;2800;4000;125;578;452;444;570
11900;2800;4000;125;578;455;453;580
11900;2800;4000;125;578;455;446;572
13600;2800;4000;125;579;454;444;573
13600;2800;4000;125;580;454;444;573
13600;2800;4000;125;581;454;444;571
13600;2800;4000;125;581;454;447;571
13600;2800;4000;125;578;455;445;573
13600;2800;4000;125;577;454;446;572
13600;2800;4000;125;578;448;447;581
13600;2800;4000;125;572;454;446;572
13600;2800;4000;125;579;455;445;571
13600;2800;4000;125;578;454;441;563
13600;2800;4000;125;580;454;446;572
13600;2800;4000;125;578;454;446;570
13600;2800;4000;125;583;455;445;571
13600;2800;4000;125;579;453;452;580
13600;2800;4000;125;580;455;456;584
13600;2800;4000;125;576;455;445;571
13600;2800;4000;125;579;454;445;571
13600;2800;4000;125;578;455;445;569
13600;2800;4000;125;579;454;444;572
13600;2800;4000;125;578;460;440;575
15300;2800;4000;125;583;457;442;578
15300;2800;4000;125;582;455;441;570
15300;2800;4000;125;583;456;438;569
15300;2800;4000;125;583;457;441;569
15300;2800;4000;125;583;455;441;568
15300;2800;4000;125;585;456;437;571
15300;2800;4000;125;582;460;441;569
15300;2800;4000;125;583;457;441;569
15300;2800;4000;125;583;457;441;564
15300;2800;4000;125;583;457;447;578
15300;2800;4000;125;582;450;441;569
15300;2800;4000;125;580;457;441;567
15300;2800;4000;125;590;457;441;569
15300;2800;4000;125;584;457;439;569
15300;2800;4000;125;583;456;449;577
15300;2800;4000;125;583;457;443;569
15300;2800;4000;125;582;457;435;564
15300;2800;4000;125;583;457;441;569
15300;2800;4000;125;583;456;441;569
15300;2800;4000;125;584;460;445;579
0;3500;4000;125;573;445;453;583
0;3500;4000;125;572;440;453;582
0;3500;4000;125;573;445;457;593
0;3500;4000;125;573;445;444;580
0;3500;4000;125;572;453;450;581
0;3500;4000;125;572;445;446;573
0;3500;4000;125;576;446;464;580
0;3500;4000;125;572;446;451;580
0;3500;4000;125;572;437;451;581
0;3500;4000;125;572;437;451;580
0;3500;4000;125;572;446;452;581
0;3500;4000;125;572;445;451;579
0;3500;4000;125;572;446;452;581
0;3500;4000;125;573;441;451;581
0;3500;4000;125;568;445;453;580
0;3500;4000;125;570;446;453;582
0;3500;4000;125;572;446;454;579
0;3500;4000;125;572;440;456;580
0;3500;4000;125;572;445;450;582
0;3500;4000;125;574;446;451;581
1700;3500;4000;125;584;452;448;574
1700;3500;4000;125;575;452;453;572
1700;3500;4000;125;578;452;449;573
1700;3500;4000;125;576;451;449;575
1700;3500;4000;125;578;453;447;575
1700;3500;4000;125;577;451;448;576
1700;3500;4000;125;577;452;448;576
1700;3500;4000;125;575;451;447;570
1700;3500;4000;125;581;452;448;574
1700;3500;4000;125;574;458;453;582
1700;3500;4000;125;577;449;448;576
1700;3500;4000;125;576;459;448;574
1700;3500;4000;125;576;451;441;567
1700;3500;4000;125;576;460;447;575
1700;3500;4000;125;576;452;448;575
1700;3500;4000;125;577;451;451;578
1700;3500;4000;125;575;451;449;575
1700;3500;4000;125;576;452;448;573
1700;3500;4000;125;576;452;447;575
1700;3500;4000;125;572;451;449;574
3400;3500;4000;125;577;453;447;573
3400;3500;4000;125;584;452;447;573
3400;3500;4000;125;577;454;447;573
3400;3500;4000;125;577;453;447;574
3400;3500;4000;125;577;453;449;572
3400;3500;4000;125;577;453;449;567
3400;3500;4000;125;580;450;445;573
3400;3500;4000;125;576;452;452;583
3400;3500;4000;125;580;452;448;572
3400;3500;4000;125;576;454;449;575
3400;3500;4000;125;575;453;447;574
3400;3500;4000;125;570;453;444;573
3400;3500;4000;125;577;451;450;573
3400;3500;4000;125;571;453;447;573
3400;3500;4000;125;576;453;447;573
3400;3500;4000;125;577;453;448;571
3400;3500;4000;125;577;453;448;573
3400;3500;4000;125;577;450;448;574
3400;3500;4000;125;577;448;447;573
3400;3500;4000;125;577;453;448;573
5100;3500;4000;125;577;458;447;572
5100;3500;4000;125;577;454;447;580
5100;3500;4000;125;580;453;447;572
5100;3500;4000;125;577;452;450;573
5100;3500;4000;125;577;454;447;571
5100;3500;4000;125;578;454;448;573
5100;3500;4000;125;576;453;446;573
5100;3500;4000;125;578;454;445;573
5100;3500;4000;125;577;460;444;568
5100;3500;4000;125;577;453;447;572
5100;3500;4000;125;580;454;448;572
5100;3500;4000;125;576;454;447;573
5100;3500;4000;125;574;456;444;571
5100;3500;4000;125;574;453;447;573
5100;3500;4000;125;578;446;443;564
5100;3500;4000;125;583;453;447;573
5100;3500;4000;125;579;454;447;569
5100;3500;4000;125;577;454;447;572
5100;3500;4000;125;576;453;445;573
5100;3500;4000;125;576;452;447;572
6800;3500;4000;125;577;454;447;572
6800;3500;4000;125;575;453;454;574
6800;3500;4000;125;577;459;448;572
6800;3500;4000;125;578;454;448;572
6800;3500;4000;125;576;454;446;571
6800;3500;4000;125;579;453;447;573
6800;3500;4000;125;577;453;447;573
6800;3500;4000;125;576;453;446;572
6800;3500;4000;125;577;452;447;572
6800;3500;4000;125;577;453;446;567
6800;3500;4000;125;576;454;447;571
6800;3500;4000;125;575;455;447;572
6800;3500;4000;125;576;455;446;572
6800;3500;4000;125;577;453;447;573
6800;3500;4000;125;577;462;445;574
6800;3500;4000;125;580;455;448;574
6800;3500;4000;125;572;453;452;572
6800;3500;4000;125;575;453;444;566
6800;3500;4000;125;577;453;446;571
6800;3500;4000;125;577;454;447;572
8500;3500;4000;125;576;451;453;581
8500;3500;4000;125;577;453;446;571
8500;3500;4000;125;583;454;446;572
8500;3500;4000;125;577;452;446;573
8500;3500;4000;125;575;454;447;573
8500;3500;4000;125;576;453;447;574
8500;3500;4000;125;576;458;447;573
8500;3500;4000;125;577;454;446;572
8500;3500;4000;125;576;453;442;574
8500;3500;4000;125;577;446;447;573
8500;3500;4000;125;581;453;447;576
8500;3500;4000;125;577;461;447;570
8500;3500;4000;125;584;454;448;575
8500;3500;4000;125;576;453;446;568
8500;3500;4000;125;577;454;445;566
8500;3500;4000;125;576;452;446;572
8500;3500;4000;125;577;453;446;572
8500;3500;4000;125;577;453;447;573
8500;3500;4000;125;578;453;446;572
8500;3500;4000;125;575;453;447;572
10200;3500;4000;125;577;454;440;564
10200;3500;4000;125;577;450;447;573
10200;3500;4000;125;577;463;450;576
10200;3500;4000;125;577;453;447;572
10200;3500;4000;125;578;451;446;573
10200;3500;4000;125;577;453;447;572
10200;3500;4000;125;577;454;447;571
10200;3500;4000;125;577;454;446;572
10200;3500;4000;125;572;453;447;570
10200;3500;4000;125;577;454;446;572
10200;3500;4000;125;578;460;447;572
10200;3500;4000;125;578;453;446;573
10200;3500;4000;125;576;453;446;572
10200;3500;4000;125;577;454;447;576
10200;3500;4000;125;576;453;447;573
10200;3500;4000;125;579;453;454;578
10200;3500;4000;125;577;453;448;572
10200;3500;4000;125;587;453;447;572
10200;3500;4000;125;577;453;442;566
10200;3500;4000;125;572;452;447;573
11900;3500;4000;125;578;452;448;573
11900;3500;4000;125;577;456;444;572
11900;3500;4000;125;577;455;454;582
11900;3500;4000;125;578;453;443;570
11900;3500;4000;125;577;453;448;574
11900;3500;4000;125;577;453;448;572
11900;3500;4000;125;578;454;445;569
11900;3500;4000;125;577;454;446;574
11900;3500;4000;125;577;454;446;570
11900;3500;4000;125;578;463;449;570
11900;3500;4000;125;577;463;450;567
11900;3500;4000;125;577;448;447;569
11900;3500;4000;125;576;454;446;572
11900;3500;4000;125;576;452;447;573
11900;3500;4000;125;582;454;448;568
11900;3500;4000;125;578;450;439;563
11900;3500;4000;125;578;454;447;573
11900;3500;4000;125;578;453;446;572
11900;3500;4000;125;576;451;446;573
11900;3500;4000;125;577;453;443;573
13600;3500;4000;125;579;461;445;572
13600;3500;4000;125;580;455;445;572
13600;3500;4000;125;580;448;446;571
13600;3500;4000;125;578;454;445;571
13600;3500;4000;125;579;465;445;571
13600;3500;4000;125;579;454;445;574
13600;3500;4000;125;577;454;446;572
13600;3500;4000;125;579;454;447;569
13600;3500;4000;125;578;454;446;571
13600;3500;4000;125;580;456;444;572
13600;3500;4000;125;585;456;445;571
13600;3500;4000;125;579;453;447;572
13600;3500;4000;125;579;453;445;571
13600;3500;4000;125;576;453;446;573
13600;3500;4000;125;579;454;445;573
13600;3500;4000;125;578;454;446;572
13600;3500;4000;125;583;454;445;572
13600;3500;4000;125;578;455;445;572
13600;3500;4000;125;578;454;439;569
13600;3500;4000;125;578;453;446;572
15300;3500;4000;125;582;457;441;569
15300;3500;4000;125;583;457;434;569
15300;3500;4000;125;582;457;441;570
15300;3500;4000;125;583;462;440;568
15300;3500;4000;125;580;456;440;567
15300;3500;4000;125;580;457;441;568
15300;3500;4000;125;583;458;436;566
15300;3500;4000;125;587;455;440;567
15300;3500;4000;125;583;459;440;568
15300;3500;4000;125;583;456;441;565
15300;3500;4000;125;583;457;442;568
15300;3500;4000;125;580;456;441;569
15300;3500;4000;125;582;455;440;570
15300;3500;4000;125;583;456;447;567
15300;3500;4000;125;582;456;440;569
15300;3500;4000;125;582;458;441;569
15300;3500;4000;125;582;456;440;568
15300;3500;4000;125;583;458;438;565
15300;3500;4000;125;583;454;440;567
15300;3500;4000;125;583;457;440;570
0;4200;4000;125;571;444;451;582
0;4200;4000;125;570;445;452;578
0;4200;4000;125;572;446;451;580
0;4200;4000;125;575;449;458;591
0;4200;4000;125;572;437;451;580
0;4200;4000;125;567;446;451;580
0;4200;4000;125;575;446;455;585
0;4200;4000;125;572;446;453;580
0;4200;4000;125;573;448;451;579
0;4200;4000;125;572;447;451;580
0;4200;4000;125;574;446;452;580
0;4200;4000;125;572;453;450;576
0;4200;4000;125;573;445;448;579
0;4200;4000;125;572;447;452;581
0;4200;4000;125;571;447;452;579
0;4200;4000;125;578;447;451;580
0;4200;4000;125;571;454;451;583
0;4200;4000;125;573;446;452;580
0;4200;4000;125;580;446;452;580
0;4200;4000;125;573;446;450;579
1700;4200;4000;125;576;449;447;573
1700;4200;4000;125;576;452;448;575
1700;4200;4000;125;576;450;448;575
1700;4200;4000;125;578;459;447;575
1700;4200;4000;125;576;451;448;574
1700;4200;4000;125;577;450;445;574
1700;4200;4000;125;578;461;450;574
1700;4200;4000;125;576;452;448;576
1700;4200;4000;125;574;450;442;564
1700;4200;4000;125;576;451;447;574
1700;4200;4000;125;578;452;448;574
1700;4200;4000;125;575;453;448;574
1700;4200;4000;125;576;451;449;575
1700;4200;4000;125;574;449;448;575
1700;4200;4000;125;576;453;448;575
1700;4200;4000;125;576;453;448;572
1700;4200;4000;125;577;452;449;575
1700;4200;4000;125;580;452;448;574
1700;4200;4000;125;576;453;448;574
1700;4200;4000;125;578;452;448;573
3400;4200;4000;125;577;452;455;575
3400;4200;4000;125;576;451;446;570
3400;4200;4000;125;576;453;447;573
3400;4200;4000;125;577;458;447;572
3400;4200;4000;125;576;453;447;573
3400;4200;4000;125;576;453;449;577
3400;4200;4000;125;573;453;447;572
3400;4200;4000;125;577;453;447;574
3400;4200;4000;125;576;452;447;573
3400;4200;4000;125;575;449;447;574
3400;4200;4000;125;577;452;456;572
3400;4200;4000;125;579;455;447;572
3400;4200;4000;125;577;452;447;573
3400;4200;4000;125;579;452;447;573
3400;4200;4000;125;575;454;447;572
3400;4200;4000;125;581;453;447;573
3400;4200;4000;125;577;452;449;575
3400;4200;4000;125;582;453;449;573
3400;4200;4000;125;583;453;447;573
3400;4200;4000;125;577;452;446;569
5100;4200;4000;125;577;454;448;566
5100;4200;4000;125;577;453;447;572
5100;4200;4000;125;578;454;446;573
5100;4200;4000;125;576;453;446;572
5100;4200;4000;125;578;453;446;572
5100;4200;4000;125;578;452;445;574
5100;4200;4000;125;576;452;443;575
5100;4200;4000;125;576;454;447;572
5100;4200;4000;125;576;453;447;571
5100;4200;4000;125;576;453;448;573
5100;4200;4000;125;577;453;446;572
5100;4200;4000;125;577;449;455;581
5100;4200;4000;125;576;454;445;565
5100;4200;4000;125;576;454;447;573
5100;4200;4000;125;576;453;446;572
5100;4200;4000;125;571;445;445;573
5100;4200;4000;125;580;454;448;569
5100;4200;4000;125;575;454;447;573
5100;4200;4000;125;577;454;447;572
5100;4200;4000;125;577;453;447;571
6800;4200;4000;125;576;451;447;572
6800;4200;4000;125;576;454;455;583
6800;4200;4000;125;581;454;448;572
6800;4200;4000;125;576;453;447;571
6800;4200;4000;125;577;456;447;572
6800;4200;4000;125;576;453;449;571
6800;4200;4000;125;577;455;447;571
6800;4200;4000;125;576;455;447;572
6800;4200;4000;125;575;453;448;573
6800;4200;4000;125;577;454;447;571
6800;4200;4000;125;577;454;445;572
6800;4200;4000;125;571;452;445;574
6800;4200;4000;125;577;454;447;573
6800;4200;4000;125;576;454;447;572
6800;4200;4000;125;577;453;446;572
6800;4200;4000;125;581;453;448;572
6800;4200;4000;125;573;457;449;572
6800;4200;4000;125;578;453;441;564
6800;4200;4000;125;577;456;447;571
6800;4200;4000;125;577;454;446;571
8500;4200;4000;125;577;450;447;572
8500;4200;4000;125;575;462;447;570
8500;4200;4000;125;577;454;450;577
8500;4200;4000;125;578;454;446;572
8500;4200;4000;125;576;461;451;581
8500;4200;4000;125;577;453;447;572
8500;4200;4000;125;576;453;453;571
8500;4200;4000;125;579;454;442;572
8500;4200;4000;125;576;454;444;572
8500;4200;4000;125;575;451;446;572
8500;4200;4000;125;575;453;449;574
8500;4200;4000;125;581;452;447;573
8500;4200;4000;125;575;453;447;571
8500;4200;4000;125;578;450;446;571
8500;4200;4000;125;577;453;447;572
8500;4200;4000;125;577;455;441;565
8500;4200;4000;125;577;453;451;572
8500;4200;4000;125;577;453;447;571
8500;4200;4000;125;577;453;448;573
8500;4200;4000;125;572;453;449;565
10200;4200;4000;125;575;455;446;573
10200;4200;4000;125;580;454;451;572
10200;4200;4000;125;575;455;448;572
10200;4200;4000;125;576;453;445;572
10200;4200;4000;125;576;453;447;573
10200;4200;4000;125;576;454;446;570
10200;4200;4000;125;578;448;447;572
10200;4200;4000;125;576;457;445;573
10200;4200;4000;125;576;454;445;571
10200;4200;4000;125;578;459;444;568
10200;4200;4000;125;577;462;452;572
10200;4200;4000;125;577;454;446;572
10200;4200;4000;125;577;453;448;572
10200;4200;4000;125;577;452;446;572
10200;4200;4000;125;577;453;442;563
10200;4200;4000;125;577;454;451;570
10200;4200;4000;125;578;462;451;577
10200;4200;4000;125;576;453;445;573
10200;4200;4000;125;577;451;446;571
10200;4200;4000;125;576;452;448;573
11900;4200;4000;125;574;455;445;569
11900;4200;4000;125;577;453;447;572
11900;4200;4000;125;577;453;450;580
11900;4200;4000;125;577;454;446;572
11900;4200;4000;125;577;454;447;572
11900;4200;4000;125;579;453;445;572
11900;4200;4000;125;577;453;446;568
11900;4200;4000;125;584;454;445;570
11900;4200;4000;125;577;453;446;571
11900;4200;4000;125;570;457;446;572
11900;4200;4000;125;576;453;447;572
11900;4200;4000;125;586;453;445;571
11900;4200;4000;125;576;454;447;572
11900;4200;4000;125;578;455;447;578
11900;4200;4000;125;577;455;447;572
11900;4200;4000;125;583;453;447;572
11900;4200;4000;125;578;462;447;573
11900;4200;4000;125;577;457;443;571
11900;4200;4000;125;577;452;446;571
11900;4200;4000;125;578;454;445;571
13600;4200;4000;125;578;445;444;573
13600;4200;4000;125;578;454;447;570
13600;4200;4000;125;575;446;445;565
13600;4200;4000;125;577;454;445;572
13600;4200;4000;125;579;455;443;567
13600;4200;4000;125;578;457;451;580
13600;4200;4000;125;579;454;444;571
13600;4200;4000;125;577;455;445;571
13600;4200;4000;125;579;456;445;572
13600;4200;4000;125;588;460;445;571
13600;4200;4000;125;579;450;441;561
13600;4200;4000;125;582;454;445;572
13600;4200;4000;125;578;453;447;572
13600;4200;4000;125;576;454;445;572
13600;4200;4000;125;578;454;445;572
13600;4200;4000;125;578;454;441;564
13600;4200;4000;125;571;453;446;572
13600;4200;4000;125;578;463;445;572
13600;4200;4000;125;580;455;446;571
13600;4200;4000;125;579;455;446;573
15300;4200;4000;125;576;456;447;576
15300;4200;4000;125;584;457;441;569
15300;4200;4000;125;577;457;440;568
15300;4200;4000;125;583;457;441;569
15300;4200;4000;125;589;456;441;568
15300;4200;4000;125;582;456;445;577
15300;4200;4000;125;581;457;439;567
15300;4200;4000;125;581;456;441;568
15300;4200;4000;125;586;456;441;569
15300;4200;4000;125;582;457;441;572
15300;4200;4000;125;583;453;440;568
15300;4200;4000;125;583;457;440;569
15300;4200;4000;125;581;460;440;568
15300;4200;4000;125;583;456;441;568
15300;4200;4000;125;583;457;440;568
15300;4200;4000;125;582;457;441;568
15300;4200;4000;125;584;457;440;568
15300;4200;4000;125;577;457;440;567
15300;4200;4000;125;584;454;437;565
15300;4200;4000;125;586;458;440;569
0;4900;4000;125;572;438;451;580
0;4900;4000;125;572;446;453;580
0;4900;4000;125;573;446;452;579
0;4900;4000;125;572;446;452;580
0;4900;4000;125;574;446;450;582
0;4900;4000;125;572;446;452;580
0;4900;4000;125;572;446;451;580
0;4900;4000;125;579;447;451;580
0;4900;4000;125;579;445;451;579
0;4900;4000;125;566;446;451;581
0;4900;4000;125;572;448;452;580
0;4900;4000;125;572;446;453;579
0;4900;4000;125;573;446;451;578
0;4900;4000;125;581;447;452;580
0;4900;4000;125;573;446;452;580
0;4900;4000;125;572;446;459;590
0;4900;4000;125;572;446;460;589
0;4900;4000;125;572;444;451;581
0;4900;4000;125;571;446;452;578
0;4900;4000;125;572;447;447;582
1700;4900;4000;125;576;452;456;572
1700;4900;4000;125;576;448;448;575
1700;4900;4000;125;576;452;448;574
1700;4900;4000;125;576;453;447;574
1700;4900;4000;125;578;452;454;575
1700;4900;4000;125;577;452;447;574
1700;4900;4000;125;576;452;445;571
1700;4900;4000;125;574;450;450;576
1700;4900;4000;125;576;445;448;574
1700;4900;4000;125;576;453;447;576
1700;4900;4000;125;575;452;447;574
1700;4900;4000;125;576;451;451;584
1700;4900;4000;125;574;451;448;569
1700;4900;4000;125;576;452;446;576
1700;4900;4000;125;576;444;449;573
1700;4900;4000;125;577;451;448;572
1700;4900;4000;125;576;452;448;571
1700;4900;4000;125;575;452;446;571
1700;4900;4000;125;584;451;448;575
1700;4900;4000;125;576;451;448;575
3400;4900;4000;125;573;450;445;567
3400;4900;4000;125;578;452;448;581
3400;4900;4000;125;577;452;447;573
3400;4900;4000;125;577;453;447;574
3400;4900;4000;125;576;453;446;573
3400;4900;4000;125;576;451;447;573
3400;4900;4000;125;571;445;447;573
3400;4900;4000;125;576;448;448;574
3400;4900;4000;125;577;453;448;573
3400;4900;4000;125;574;452;446;574
3400;4900;4000;125;575;452;447;571
3400;4900;4000;125;577;453;447;572
3400;4900;4000;125;576;452;446;571
3400;4900;4000;125;577;453;447;572
3400;4900;4000;125;576;449;446;574
3400;4900;4000;125;576;453;447;571
3400;4900;4000;125;576;453;447;573
3400;4900;4000;125;576;453;447;573
3400;4900;4000;125;577;462;454;572
3400;4900;4000;125;574;454;445;572
5100;4900;4000;125;579;452;447;573
5100;4900;4000;125;577;452;447;572
5100;4900;4000;125;576;453;445;571
5100;4900;4000;125;577;454;447;565
5100;4900;4000;125;577;454;448;570
5100;4900;4000;125;577;450;447;571
5100;4900;4000;125;578;446;443;563
5100;4900;4000;125;582;453;445;566
5100;4900;4000;125;576;451;452;572
5100;4900;4000;125;576;452;448;575
5100;4900;4000;125;576;455;447;572
5100;4900;4000;125;575;453;445;570
5100;4900;4000;125;587;456;448;572
5100;4900;4000;125;576;452;447;572
5100;4900;4000;125;577;453;446;578
5100;4900;4000;125;578;452;447;573
5100;4900;4000;125;576;453;448;572
5100;4900;4000;125;569;453;447;572
5100;4900;4000;125;578;454;444;572
5100;4900;4000;125;583;454;441;574
6800;4900;4000;125;577;454;445;572
6800;4900;4000;125;577;447;448;572
6800;4900;4000;125;577;454;453;580
6800;4900;4000;125;576;448;444;572
6800;4900;4000;125;574;453;447;573
6800;4900;4000;125;578;451;447;573
6800;4900;4000;125;576;453;446;573
6800;4900;4000;125;575;455;446;571
