POSX;POSY;POSZ;POSA;V10;V20;V13;V23
7644;7600;4000;125;592;458;446;580
7644;7600;4000;125;582;456;445;585
7644;7600;4000;125;585;458;448;580
7644;7600;4000;125;588;457;444;581
7644;7600;4000;125;591;457;436;581
7644;7600;4000;125;589;456;443;582
7644;7600;4000;125;590;460;445;578
7644;7600;4000;125;591;458;445;579
7644;7600;4000;125;590;461;444;581
7644;7600;4000;125;591;458;445;581
7644;7600;4000;125;591;456;444;581
7644;7600;4000;125;591;458;445;581
7644;7600;4000;125;591;458;445;581
7644;7600;4000;125;594;457;443;580
7644;7600;4000;125;591;457;446;574
7644;7600;4000;125;590;457;445;581
7644;7600;4000;125;591;457;445;581
7644;7600;4000;125;591;452;446;581
7644;7600;4000;125;597;457;445;583
7644;7600;4000;125;592;456;445;583
7644;7600;4000;125;590;457;438;581
7644;7600;4000;125;591;458;451;581
7644;7600;4000;125;596;453;446;582
7644;7600;4000;125;591;457;444;588
7644;7600;4000;125;591;457;445;581
7644;7600;4000;125;591;456;445;581
7644;7600;4000;125;591;457;443;580
7644;7600;4000;125;592;457;437;581
7644;7600;4000;125;591;459;449;582
8736;7600;4000;125;587;456;449;585
8736;7600;4000;125;590;456;449;580
8736;7600;4000;125;587;454;447;584
8736;7600;4000;125;589;448;448;583
8736;7600;4000;125;586;455;450;583
8736;7600;4000;125;587;456;447;583
8736;7600;4000;125;591;458;452;585
8736;7600;4000;125;587;456;448;583
8736;7600;4000;125;588;456;442;582
8736;7600;4000;125;584;456;448;582
8736;7600;4000;125;588;455;448;585
8736;7600;4000;125;587;456;448;583
8736;7600;4000;125;581;455;448;581
8736;7600;4000;125;588;454;449;578
8736;7600;4000;125;589;457;447;583
8736;7600;4000;125;582;455;448;582
8736;7600;4000;125;589;457;443;582
8736;7600;4000;125;588;456;447;582
8736;7600;4000;125;589;453;446;583
8736;7600;4000;125;589;455;448;583
8736;7600;4000;125;588;455;449;582
8736;7600;4000;125;589;456;448;583
8736;7600;4000;125;588;456;448;582
8736;7600;4000;125;589;461;449;583
8736;7600;4000;125;588;455;448;582
8736;7600;4000;125;589;456;447;582
8736;7600;4000;125;587;455;449;585
8736;7600;4000;125;587;455;450;583
8736;7600;4000;125;588;456;444;583
8736;7600;4000;125;589;455;448;581
8736;7600;4000;125;588;455;448;583
8736;7600;4000;125;588;458;448;583
8736;7600;4000;125;589;455;448;582
8736;7600;4000;125;589;456;438;582
8736;7600;4000;125;593;453;441;583
8736;7600;4000;125;591;454;448;583
8736;7600;4000;125;588;456;453;583
8736;7600;4000;125;590;455;446;583
8736;7600;4000;125;585;454;447;583
8736;7600;4000;125;588;455;449;582
8736;7600;4000;125;588;450;448;580
8736;7600;4000;125;589;456;449;582
8736;7600;4000;125;589;451;443;584
8736;7600;4000;125;588;456;447;583
8736;7600;4000;125;587;455;447;583
8736;7600;4000;125;588;456;454;582
8736;7600;4000;125;588;450;449;583
8736;7600;4000;125;588;456;451;583
8736;7600;4000;125;589;457;446;583
8736;7600;4000;125;588;456;448;583
9828;7600;4000;125;589;453;448;586
9828;7600;4000;125;589;454;448;584
9828;7600;4000;125;589;455;448;584
9828;7600;4000;125;589;454;448;584
9828;7600;4000;125;589;452;450;585
9828;7600;4000;125;592;452;448;579
9828;7600;4000;125;587;454;448;586
9828;7600;4000;125;587;455;448;584
9828;7600;4000;125;589;455;448;585
9828;7600;4000;125;588;455;448;583
9828;7600;4000;125;587;455;448;592
9828;7600;4000;125;588;446;447;584
9828;7600;4000;125;588;454;447;584
9828;7600;4000;125;588;455;448;584
9828;7600;4000;125;588;454;445;586
9828;7600;4000;125;588;452;447;576
9828;7600;4000;125;590;453;441;585
9828;7600;4000;125;589;455;447;584
9828;7600;4000;125;587;454;448;585
9828;7600;4000;125;586;454;449;576
9828;7600;4000;125;584;455;440;583
9828;7600;4000;125;588;454;448;576
9828;7600;4000;125;589;454;448;583
9828;7600;4000;125;589;454;448;592
9828;7600;4000;125;588;459;448;583
9828;7600;4000;125;584;454;449;584
9828;7600;4000;125;588;455;447;585
9828;7600;4000;125;588;454;447;583
9828;7600;4000;125;587;455;445;582
9828;7600;4000;125;587;455;449;584
9828;7600;4000;125;590;457;449;584
9828;7600;4000;125;587;454;448;584
9828;7600;4000;125;588;449;442;584
9828;7600;4000;125;588;454;446;584
9828;7600;4000;125;589;453;446;584
9828;7600;4000;125;586;455;449;584
9828;7600;4000;125;588;456;448;585
9828;7600;4000;125;589;453;450;583
9828;7600;4000;125;588;455;446;585
9828;7600;4000;125;587;454;447;583
9828;7600;4000;125;583;454;448;584
9828;7600;4000;125;588;455;446;582
9828;7600;4000;125;594;447;447;580
9828;7600;4000;125;588;456;455;578
9828;7600;4000;125;589;455;448;584
9828;7600;4000;125;590;454;447;584
9828;7600;4000;125;587;455;448;584
9828;7600;4000;125;588;453;446;584
9828;7600;4000;125;588;455;448;585
9828;7600;4000;125;588;452;448;584
10920;7600;4000;125;585;451;451;587
10920;7600;4000;125;585;447;452;587
10920;7600;4000;125;585;450;461;589
10920;7600;4000;125;588;450;451;586
10920;7600;4000;125;586;451;452;587
10920;7600;4000;125;585;451;452;587
10920;7600;4000;125;583;451;452;581
10920;7600;4000;125;584;451;452;587
10920;7600;4000;125;585;445;450;588
10920;7600;4000;125;590;452;452;587
10920;7600;4000;125;584;451;447;589
10920;7600;4000;125;587;449;452;587
10920;7600;4000;125;585;451;452;588
10920;7600;4000;125;580;455;451;588
10920;7600;4000;125;579;450;452;588
10920;7600;4000;125;585;453;452;587
10920;7600;4000;125;584;451;451;587
10920;7600;4000;125;585;452;452;582
10920;7600;4000;125;586;453;452;589
10920;7600;4000;125;585;452;448;588
10920;7600;4000;125;583;451;451;588
10920;7600;4000;125;583;445;452;580
10920;7600;4000;125;579;451;452;586
10920;7600;4000;125;585;449;452;588
10920;7600;4000;125;584;451;450;588
10920;7600;4000;125;585;452;452;587
10920;7600;4000;125;584;452;449;589
10920;7600;4000;125;588;451;451;588
10920;7600;4000;125;584;452;452;588
10920;7600;4000;125;584;452;456;588
10920;7600;4000;125;584;451;453;584
10920;7600;4000;125;584;454;452;586
10920;7600;4000;125;579;451;451;587
10920;7600;4000;125;585;453;453;584
10920;7600;4000;125;585;452;451;587
10920;7600;4000;125;585;451;452;586
10920;7600;4000;125;584;452;456;587
10920;7600;4000;125;584;451;452;587
10920;7600;4000;125;584;450;452;589
10920;7600;4000;125;583;452;453;588
10920;7600;4000;125;582;451;454;587
10920;7600;4000;125;584;451;451;586
10920;7600;4000;125;590;448;450;586
10920;7600;4000;125;584;452;451;585
10920;7600;4000;125;584;450;451;587
10920;7600;4000;125;588;449;454;588
10920;7600;4000;125;584;451;451;587
10920;7600;4000;125;582;451;451;589
10920;7600;4000;125;584;453;451;580
10920;7600;4000;125;585;451;451;587
12012;7600;4000;125;579;451;461;587
12012;7600;4000;125;571;452;458;584
12012;7600;4000;125;580;449;454;587
12012;7600;4000;125;579;450;457;588
12012;7600;4000;125;580;455;457;589
12012;7600;4000;125;579;451;457;587
12012;7600;4000;125;579;451;452;588
12012;7600;4000;125;579;450;457;588
12012;7600;4000;125;578;450;457;587
12012;7600;4000;125;579;449;458;589
12012;7600;4000;125;579;451;452;587
12012;7600;4000;125;580;451;450;591
12012;7600;4000;125;579;449;457;581
12012;7600;4000;125;579;451;455;590
12012;7600;4000;125;578;451;457;581
12012;7600;4000;125;579;452;456;589
12012;7600;4000;125;577;450;457;587
12012;7600;4000;125;580;445;457;587
12012;7600;4000;125;579;446;456;588
12012;7600;4000;125;579;452;457;588
12012;7600;4000;125;578;450;459;595
12012;7600;4000;125;579;451;460;588
12012;7600;4000;125;579;453;457;588
12012;7600;4000;125;579;459;457;588
12012;7600;4000;125;579;451;457;588
12012;7600;4000;125;579;451;457;587
12012;7600;4000;125;578;450;457;588
12012;7600;4000;125;579;452;457;587
12012;7600;4000;125;578;450;455;587
12012;7600;4000;125;579;452;457;587
12012;7600;4000;125;580;451;457;596
12012;7600;4000;125;580;450;459;587
12012;7600;4000;125;578;452;466;587
12012;7600;4000;125;578;451;457;588
12012;7600;4000;125;578;451;457;597
12012;7600;4000;125;579;446;458;588
12012;7600;4000;125;580;448;457;588
12012;7600;4000;125;579;456;457;588
12012;7600;4000;125;580;453;457;583
12012;7600;4000;125;579;451;458;588
12012;7600;4000;125;580;449;458;585
12012;7600;4000;125;580;451;458;586
12012;7600;4000;125;570;451;457;587
12012;7600;4000;125;579;451;457;587
12012;7600;4000;125;577;451;456;591
12012;7600;4000;125;578;451;457;587
12012;7600;4000;125;579;451;456;588
12012;7600;4000;125;578;450;451;589
12012;7600;4000;125;578;451;457;591
12012;7600;4000;125;579;450;457;588
13104;7600;4000;125;585;456;455;585
13104;7600;4000;125;581;455;458;591
13104;7600;4000;125;580;455;456;585
13104;7600;4000;125;579;454;455;584
13104;7600;4000;125;579;455;447;580
13104;7600;4000;125;581;455;458;584
13104;7600;4000;125;579;456;456;585
13104;7600;4000;125;580;455;454;583
13104;7600;4000;125;577;454;456;583
13104;7600;4000;125;582;455;457;584
13104;7600;4000;125;580;455;457;583
13104;7600;4000;125;579;454;456;584
13104;7600;4000;125;570;453;456;585
13104;7600;4000;125;578;456;456;582
13104;7600;4000;125;579;454;455;583
13104;7600;4000;125;579;453;454;584
13104;7600;4000;125;580;454;455;584
13104;7600;4000;125;579;455;457;583
13104;7600;4000;125;580;458;461;583
13104;7600;4000;125;579;454;456;584
13104;7600;4000;125;580;455;455;583
13104;7600;4000;125;585;456;455;584
13104;7600;4000;125;580;453;457;583
13104;7600;4000;125;580;451;456;583
13104;7600;4000;125;577;457;459;583
13104;7600;4000;125;585;452;456;584
13104;7600;4000;125;580;454;455;585
13104;7600;4000;125;577;455;455;592
13104;7600;4000;125;580;455;456;578
13104;7600;4000;125;579;456;456;583
13104;7600;4000;125;580;454;455;583
13104;7600;4000;125;586;454;455;583
13104;7600;4000;125;581;453;456;580
13104;7600;4000;125;580;455;456;583
13104;7600;4000;125;580;455;456;584
13104;7600;4000;125;580;454;455;583
13104;7600;4000;125;584;454;453;584
13104;7600;4000;125;579;454;457;585
13104;7600;4000;125;581;460;456;583
13104;7600;4000;125;577;453;454;586
13104;7600;4000;125;581;461;458;584
13104;7600;4000;125;581;455;456;583
13104;7600;4000;125;579;455;462;583
13104;7600;4000;125;580;455;454;586
13104;7600;4000;125;580;455;457;584
13104;7600;4000;125;579;455;455;582
13104;7600;4000;125;580;459;456;585
13104;7600;4000;125;580;453;455;583
13104;7600;4000;125;581;455;455;583
13104;7600;4000;125;579;456;456;583
14196;7600;4000;125;580;461;451;579
14196;7600;4000;125;576;459;451;582
14196;7600;4000;125;589;456;452;577
14196;7600;4000;125;584;459;451;578
14196;7600;4000;125;584;456;450;579
14196;7600;4000;125;583;459;453;573
14196;7600;4000;125;584;458;451;578
14196;7600;4000;125;580;459;449;579
14196;7600;4000;125;585;459;451;580
14196;7600;4000;125;585;454;451;579
14196;7600;4000;125;587;459;444;580
14196;7600;4000;125;583;459;451;578
14196;7600;4000;125;584;459;451;579
14196;7600;4000;125;584;459;451;579
14196;7600;4000;125;584;458;451;580
14196;7600;4000;125;583;459;457;580
14196;7600;4000;125;583;459;452;577
14196;7600;4000;125;582;459;452;579
14196;7600;4000;125;584;459;451;579
14196;7600;4000;125;583;458;447;579
14196;7600;4000;125;583;459;451;578
14196;7600;4000;125;584;458;451;574
14196;7600;4000;125;585;458;451;578
14196;7600;4000;125;587;459;451;579
14196;7600;4000;125;583;462;448;579
14196;7600;4000;125;583;460;453;579
14196;7600;4000;125;589;458;453;579
14196;7600;4000;125;584;459;449;583
14196;7600;4000;125;583;458;451;580
14196;7600;4000;125;585;459;452;583
14196;7600;4000;125;580;458;454;579
14196;7600;4000;125;584;459;451;580
14196;7600;4000;125;584;460;451;579
14196;7600;4000;125;582;459;451;578
14196;7600;4000;125;581;459;451;579
14196;7600;4000;125;585;462;451;579
14196;7600;4000;125;586;459;451;578
14196;7600;4000;125;584;458;452;579
14196;7600;4000;125;584;459;451;581
14196;7600;4000;125;585;458;451;579
14196;7600;4000;125;583;459;451;579
14196;7600;4000;125;583;461;457;579
14196;7600;4000;125;585;459;452;579
14196;7600;4000;125;587;458;453;579
14196;7600;4000;125;583;459;451;578
14196;7600;4000;125;583;459;451;578
14196;7600;4000;125;584;463;443;580
14196;7600;4000;125;582;459;452;579
14196;7600;4000;125;585;459;450;579
14196;7600;4000;125;583;458;451;581
15288;7600;4000;125;589;462;447;575
15288;7600;4000;125;588;461;447;573
15288;7600;4000;125;587;463;441;575
15288;7600;4000;125;588;463;449;576
15288;7600;4000;125;588;455;444;578
15288;7600;4000;125;588;463;447;572
15288;7600;4000;125;589;462;452;576
15288;7600;4000;125;588;463;447;576
15288;7600;4000;125;588;462;451;576
15288;7600;4000;125;584;463;450;576
15288;7600;4000;125;588;463;448;577
15288;7600;4000;125;588;462;447;574
15288;7600;4000;125;589;457;447;576
15288;7600;4000;125;587;459;445;576
15288;7600;4000;125;588;462;448;572
15288;7600;4000;125;589;462;445;582
15288;7600;4000;125;589;463;447;569
15288;7600;4000;125;588;462;446;575
15288;7600;4000;125;588;462;447;574
15288;7600;4000;125;588;462;447;575
15288;7600;4000;125;588;462;446;582
15288;7600;4000;125;588;462;447;576
15288;7600;4000;125;588;462;451;574
15288;7600;4000;125;588;463;447;575
15288;7600;4000;125;589;460;447;567
15288;7600;4000;125;588;463;448;576
15288;7600;4000;125;586;467;448;576
15288;7600;4000;125;589;462;447;575
15288;7600;4000;125;588;458;447;575
15288;7600;4000;125;587;462;447;575
15288;7600;4000;125;589;462;446;575
15288;7600;4000;125;588;462;447;575
15288;7600;4000;125;588;462;446;576
15288;7600;4000;125;588;463;448;574
15288;7600;4000;125;587;461;447;575
15288;7600;4000;125;587;462;447;575
15288;7600;4000;125;594;465;447;577
15288;7600;4000;125;588;463;447;577
15288;7600;4000;125;588;463;447;575
15288;7600;4000;125;588;463;447;576
15288;7600;4000;125;588;462;447;575
15288;7600;4000;125;588;462;448;578
15288;7600;4000;125;588;462;446;576
15288;7600;4000;125;585;463;447;576
15288;7600;4000;125;588;462;446;576
15288;7600;4000;125;589;462;446;575
15288;7600;4000;125;587;462;447;577
15288;7600;4000;125;588;461;448;575
15288;7600;4000;125;591;459;447;576
15288;7600;4000;125;589;461;445;575
0;8550;4000;125;578;453;458;588
0;8550;4000;125;581;453;459;588
0;8550;4000;125;580;454;454;589
0;8550;4000;125;578;457;465;589
0;8550;4000;125;579;445;462;591
0;8550;4000;125;579;453;459;585
0;8550;4000;125;578;450;461;589
0;8550;4000;125;577;453;459;592
0;8550;4000;125;579;456;459;589
0;8550;4000;125;579;453;459;582
0;8550;4000;125;578;451;460;590
0;8550;4000;125;579;453;464;590
0;8550;4000;125;576;451;459;589
0;8550;4000;125;578;449;459;589
0;8550;4000;125;588;455;458;588
0;8550;4000;125;579;453;459;589
0;8550;4000;125;578;454;456;589
0;8550;4000;125;578;452;458;590
0;8550;4000;125;577;454;458;594
0;8550;4000;125;578;452;462;589
0;8550;4000;125;578;444;457;587
0;8550;4000;125;577;453;458;589
0;8550;4000;125;578;451;462;589
0;8550;4000;125;578;453;459;590
0;8550;4000;125;579;452;459;589
0;8550;4000;125;579;453;458;589
0;8550;4000;125;578;447;458;588
0;8550;4000;125;578;452;459;588
0;8550;4000;125;579;452;459;588
0;8550;4000;125;579;452;459;591
0;8550;4000;125;579;453;466;590
0;8550;4000;125;585;452;458;589
0;8550;4000;125;578;451;458;596
0;8550;4000;125;579;454;460;590
0;8550;4000;125;576;452;460;592
0;8550;4000;125;576;452;461;589
0;8550;4000;125;578;453;453;589
0;8550;4000;125;579;452;459;588
0;8550;4000;125;579;454;449;590
0;8550;4000;125;579;447;459;589
0;8550;4000;125;568;453;459;591
0;8550;4000;125;580;453;459;587
0;8550;4000;125;577;452;459;589
0;8550;4000;125;568;454;449;580
0;8550;4000;125;578;452;459;575
0;8550;4000;125;578;455;457;590
0;8550;4000;125;578;453;459;589
0;8550;4000;125;576;453;459;589
0;8550;4000;125;576;445;459;589
0;8550;4000;125;578;451;458;589
1092;8550;4000;125;582;458;454;585
1092;8550;4000;125;586;458;455;586
1092;8550;4000;125;581;458;454;583
1092;8550;4000;125;585;458;455;583
1092;8550;4000;125;572;459;454;591
1092;8550;4000;125;581;461;456;587
1092;8550;4000;125;581;464;455;588
1092;8550;4000;125;582;460;454;586
1092;8550;4000;125;581;458;461;582
1092;8550;4000;125;581;456;455;584
1092;8550;4000;125;581;457;457;583
1092;8550;4000;125;582;466;454;584
1092;8550;4000;125;577;458;454;580
1092;8550;4000;125;581;453;448;580
1092;8550;4000;125;580;455;455;584
1092;8550;4000;125;582;457;454;584
1092;8550;4000;125;590;462;455;579
1092;8550;4000;125;582;458;458;584
1092;8550;4000;125;580;454;461;582
1092;8550;4000;125;582;458;455;586
1092;8550;4000;125;583;457;453;582
1092;8550;4000;125;582;464;455;583
1092;8550;4000;125;582;458;459;584
1092;8550;4000;125;582;458;456;581
1092;8550;4000;125;580;451;455;583
1092;8550;4000;125;584;457;455;577
1092;8550;4000;125;579;459;454;584
1092;8550;4000;125;581;458;449;581
1092;8550;4000;125;584;458;454;584
1092;8550;4000;125;581;457;455;584
1092;8550;4000;125;579;459;452;584
1092;8550;4000;125;581;459;455;583
1092;8550;4000;125;582;456;455;584
1092;8550;4000;125;580;458;460;583
1092;8550;4000;125;582;464;455;580
1092;8550;4000;125;581;457;455;583
1092;8550;4000;125;583;455;456;577
1092;8550;4000;125;581;460;459;582
1092;8550;4000;125;575;459;455;583
1092;8550;4000;125;583;458;454;596
1092;8550;4000;125;581;457;454;589
1092;8550;4000;125;584;458;454;584
1092;8550;4000;125;572;459;454;585
1092;8550;4000;125;583;456;454;583
1092;8550;4000;125;583;465;456;587
1092;8550;4000;125;586;459;456;580
1092;8550;4000;125;582;458;455;582
1092;8550;4000;125;583;457;452;583
1092;8550;4000;125;576;456;456;583
1092;8550;4000;125;581;457;456;584
2184;8550;4000;125;586;458;453;574
2184;8550;4000;125;584;460;453;580
2184;8550;4000;125;585;458;453;582
2184;8550;4000;125;582;457;454;583
2184;8550;4000;125;581;461;445;581
2184;8550;4000;125;583;459;454;581
2184;8550;4000;125;584;460;454;581
2184;8550;4000;125;583;460;454;582
2184;8550;4000;125;583;460;453;581
2184;8550;4000;125;582;462;453;582
2184;8550;4000;125;583;459;453;582
2184;8550;4000;125;582;459;453;582
2184;8550;4000;125;584;460;453;582
2184;8550;4000;125;578;460;454;582
2184;8550;4000;125;582;459;460;581
2184;8550;4000;125;582;457;453;581
2184;8550;4000;125;583;460;448;580
2184;8550;4000;125;573;458;453;581
2184;8550;4000;125;584;468;448;584
2184;8550;4000;125;582;461;453;582
2184;8550;4000;125;582;461;449;581
2184;8550;4000;125;583;461;453;581
2184;8550;4000;125;583;460;455;582
2184;8550;4000;125;569;457;455;581
2184;8550;4000;125;583;460;452;581
2184;8550;4000;125;584;460;455;587
2184;8550;4000;125;583;460;456;583
2184;8550;4000;125;582;460;454;577
2184;8550;4000;125;582;460;453;581
2184;8550;4000;125;582;460;453;583
2184;8550;4000;125;583;459;455;582
2184;8550;4000;125;581;454;453;581
2184;8550;4000;125;581;460;457;582
2184;8550;4000;125;582;459;453;582
2184;8550;4000;125;582;460;453;581
2184;8550;4000;125;574;459;453;579
2184;8550;4000;125;582;460;453;583
2184;8550;4000;125;583;460;454;581
2184;8550;4000;125;576;462;453;581
2184;8550;4000;125;581;460;452;581
2184;8550;4000;125;583;461;454;581
2184;8550;4000;125;583;459;453;581
2184;8550;4000;125;583;458;455;581
2184;8550;4000;125;583;461;452;582
2184;8550;4000;125;584;459;454;581
2184;8550;4000;125;581;460;453;581
2184;8550;4000;125;583;459;453;582
2184;8550;4000;125;582;459;455;580
2184;8550;4000;125;584;463;453;581
2184;8550;4000;125;583;459;453;581
3276;8550;4000;125;584;461;452;580
3276;8550;4000;125;584;462;451;580
3276;8550;4000;125;582;455;452;580
3276;8550;4000;125;585;462;452;580
3276;8550;4000;125;584;461;453;580
3276;8550;4000;125;583;460;451;582
3276;8550;4000;125;578;462;448;580
3276;8550;4000;125;578;458;453;576
3276;8550;4000;125;584;461;453;579
3276;8550;4000;125;584;461;445;580
3276;8550;4000;125;583;469;454;580
3276;8550;4000;125;584;460;454;578
3276;8550;4000;125;583;459;445;580
3276;8550;4000;125;585;460;453;580
3276;8550;4000;125;582;460;452;580
3276;8550;4000;125;582;467;452;575
3276;8550;4000;125;579;460;452;585
3276;8550;4000;125;583;462;451;588
3276;8550;4000;125;583;463;452;580
3276;8550;4000;125;583;462;453;579
3276;8550;4000;125;582;458;453;586
3276;8550;4000;125;582;459;450;579
3276;8550;4000;125;590;462;452;578
3276;8550;4000;125;584;461;451;578
3276;8550;4000;125;583;461;452;578
3276;8550;4000;125;582;462;453;580
3276;8550;4000;125;583;452;452;581
3276;8550;4000;125;583;459;452;579
3276;8550;4000;125;583;462;452;580
3276;8550;4000;125;584;461;452;580
3276;8550;4000;125;583;460;456;580
3276;8550;4000;125;583;460;452;581
3276;8550;4000;125;583;461;452;582
3276;8550;4000;125;585;466;450;580
3276;8550;4000;125;583;460;457;581
3276;8550;4000;125;584;455;452;578
3276;8550;4000;125;583;460;452;580
3276;8550;4000;125;585;463;451;579
3276;8550;4000;125;584;461;458;582
3276;8550;4000;125;584;461;451;580
3276;8550;4000;125;577;460;452;574
3276;8550;4000;125;583;462;453;586
3276;8550;4000;125;583;463;451;580
3276;8550;4000;125;583;458;452;580
3276;8550;4000;125;582;458;452;580
3276;8550;4000;125;583;460;453;580
3276;8550;4000;125;583;461;446;580
3276;8550;4000;125;574;460;451;582
3276;8550;4000;125;584;461;450;580
3276;8550;4000;125;583;461;453;583
4368;8550;4000;125;589;470;452;576
4368;8550;4000;125;588;463;454;578
4368;8550;4000;125;586;463;453;579
4368;8550;4000;125;585;461;450;578
4368;8550;4000;125;585;463;450;578
4368;8550;4000;125;585;462;450;566
4368;8550;4000;125;584;456;449;577
4368;8550;4000;125;586;464;451;578
4368;8550;4000;125;585;467;449;578
4368;8550;4000;125;586;470;449;578
4368;8550;4000;125;586;462;450;585
4368;8550;4000;125;585;458;450;578
4368;8550;4000;125;586;466;453;576
4368;8550;4000;125;585;463;449;580
4368;8550;4000;125;586;462;449;579
4368;8550;4000;125;585;458;449;576
4368;8550;4000;125;585;462;444;578
4368;8550;4000;125;585;464;449;578
4368;8550;4000;125;587;462;447;578
4368;8550;4000;125;585;456;450;577
4368;8550;4000;125;585;456;444;580
4368;8550;4000;125;586;465;450;578
4368;8550;4000;125;578;463;450;578
4368;8550;4000;125;586;466;450;579
4368;8550;4000;125;587;462;449;577
4368;8550;4000;125;585;467;450;577
4368;8550;4000;125;589;462;449;578
4368;8550;4000;125;585;464;449;577
4368;8550;4000;125;585;459;451;578
4368;8550;4000;125;584;462;451;578
4368;8550;4000;125;586;467;442;578
4368;8550;4000;125;585;462;451;579
4368;8550;4000;125;586;464;443;578
4368;8550;4000;125;584;462;448;577
4368;8550;4000;125;585;460;450;579
4368;8550;4000;125;585;461;450;578
4368;8550;4000;125;585;465;449;578
4368;8550;4000;125;585;464;445;579
4368;8550;4000;125;590;468;454;578
4368;8550;4000;125;585;465;450;580
4368;8550;4000;125;585;463;450;578
4368;8550;4000;125;582;454;449;577
4368;8550;4000;125;585;462;449;577
4368;8550;4000;125;587;462;450;581
4368;8550;4000;125;585;464;449;578
4368;8550;4000;125;583;462;453;578
4368;8550;4000;125;587;464;449;584
4368;8550;4000;125;585;462;450;576
4368;8550;4000;125;581;462;451;575
4368;8550;4000;125;585;464;450;580
5460;8550;4000;125;588;465;440;575
5460;8550;4000;125;594;465;446;576
5460;8550;4000;125;589;464;447;576
5460;8550;4000;125;591;464;441;577
5460;8550;4000;125;588;465;447;574
5460;8550;4000;125;592;464;447;574
5460;8550;4000;125;592;464;445;575
5460;8550;4000;125;589;463;436;583
5460;8550;4000;125;588;468;446;575
5460;8550;4000;125;589;465;448;575
5460;8550;4000;125;595;466;446;575
5460;8550;4000;125;588;465;446;576
5460;8550;4000;125;588;464;446;576
5460;8550;4000;125;594;465;447;573
5460;8550;4000;125;589;465;442;576
5460;8550;4000;125;585;465;450;576
5460;8550;4000;125;588;456;441;577
5460;8550;4000;125;591;466;446;576
5460;8550;4000;125;589;463;447;583
5460;8550;4000;125;591;458;450;575
5460;8550;4000;125;588;464;447;576
5460;8550;4000;125;589;466;446;577
5460;8550;4000;125;588;469;446;576
5460;8550;4000;125;589;465;446;576
5460;8550;4000;125;589;466;447;576
5460;8550;4000;125;588;465;446;579
5460;8550;4000;125;591;465;445;576
5460;8550;4000;125;587;461;446;576
5460;8550;4000;125;589;465;450;576
5460;8550;4000;125;598;464;445;577
5460;8550;4000;125;592;465;451;576
5460;8550;4000;125;589;466;446;575
5460;8550;4000;125;591;465;446;575
5460;8550;4000;125;586;464;444;576
5460;8550;4000;125;589;468;447;576
5460;8550;4000;125;588;465;448;574
5460;8550;4000;125;587;463;449;574
5460;8550;4000;125;587;466;446;575
5460;8550;4000;125;589;466;446;575
5460;8550;4000;125;589;468;446;576
5460;8550;4000;125;595;465;446;577
5460;8550;4000;125;586;464;445;574
5460;8550;4000;125;580;465;445;580
5460;8550;4000;125;589;464;445;574
5460;8550;4000;125;587;464;447;575
5460;8550;4000;125;589;465;447;578
5460;8550;4000;125;589;466;448;576
5460;8550;4000;125;589;465;448;575
5460;8550;4000;125;588;469;446;576
5460;8550;4000;125;589;465;446;575
6552;8550;4000;125;591;464;442;583
6552;8550;4000;125;591;462;446;578
6552;8550;4000;125;586;470;445;578
6552;8550;4000;125;590;464;445;577
6552;8550;4000;125;589;462;445;578
6552;8550;4000;125;589;464;445;577
6552;8550;4000;125;590;463;444;579
6552;8550;4000;125;589;466;442;579
6552;8550;4000;125;591;461;444;578
6552;8550;4000;125;581;461;445;577
6552;8550;4000;125;590;462;447;576
6552;8550;4000;125;587;463;445;582
6552;8550;4000;125;590;462;442;586
6552;8550;4000;125;590;462;444;578
6552;8550;4000;125;590;462;443;579
6552;8550;4000;125;590;464;445;577
6552;8550;4000;125;590;462;444;580
6552;8550;4000;125;590;463;445;578
6552;8550;4000;125;590;463;445;578
6552;8550;4000;125;590;463;444;579
6552;8550;4000;125;589;462;440;578
6552;8550;4000;125;590;462;445;580
6552;8550;4000;125;590;463;445;581
6552;8550;4000;125;591;462;444;578
6552;8550;4000;125;589;465;446;581
6552;8550;4000;125;589;462;445;578
6552;8550;4000;125;590;461;445;577
6552;8550;4000;125;592;462;446;581
6552;8550;4000;125;591;462;445;579
6552;8550;4000;125;589;463;445;579
6552;8550;4000;125;590;458;446;578
6552;8550;4000;125;590;463;445;582
6552;8550;4000;125;591;462;445;579
6552;8550;4000;125;590;465;446;578
6552;8550;4000;125;590;462;444;580
6552;8550;4000;125;588;463;444;579
6552;8550;4000;125;591;460;447;577
6552;8550;4000;125;590;459;445;577
6552;8550;4000;125;594;460;445;571
6552;8550;4000;125;589;462;447;578
6552;8550;4000;125;590;461;446;577
6552;8550;4000;125;591;461;442;576
6552;8550;4000;125;590;462;445;579
6552;8550;4000;125;592;461;446;578
6552;8550;4000;125;590;460;446;578
6552;8550;4000;125;591;462;444;576
6552;8550;4000;125;596;463;445;578
6552;8550;4000;125;591;462;446;579
6552;8550;4000;125;589;463;444;578
6552;8550;4000;125;590;461;447;580
7644;8550;4000;125;588;458;446;574
7644;8550;4000;125;590;457;446;582
7644;8550;4000;125;588;459;446;581
7644;8550;4000;125;587;459;446;586
7644;8550;4000;125;591;459;444;581
7644;8550;4000;125;592;464;452;581
7644;8550;4000;125;581;458;447;582
7644;8550;4000;125;589;459;444;582
