POSX;POSY;POSZ;POSA;V10;V20;V13;V23
15300;9800;4000;125;594;479;455;591
15300;9800;4000;125;594;478;458;580
15300;9800;4000;125;595;477;453;592
15300;9800;4000;125;595;478;455;584
15300;9800;4000;125;594;478;455;591
15300;9800;4000;125;596;482;454;590
15300;9800;4000;125;596;476;455;592
15300;9800;4000;125;596;477;452;591
15300;9800;4000;125;595;476;455;590
15300;9800;4000;125;595;468;455;584
15300;9800;4000;125;591;478;453;592
15300;9800;4000;125;595;469;454;592
15300;9800;4000;125;597;485;453;590
0;10500;4000;125;582;463;463;602
0;10500;4000;125;582;467;464;602
0;10500;4000;125;582;467;463;602
0;10500;4000;125;587;464;464;594
0;10500;4000;125;583;462;461;601
0;10500;4000;125;582;470;463;600
0;10500;4000;125;584;466;456;600
0;10500;4000;125;583;465;464;600
0;10500;4000;125;582;464;464;594
0;10500;4000;125;582;467;474;602
0;10500;4000;125;583;464;463;601
0;10500;4000;125;584;464;463;600
0;10500;4000;125;582;463;463;601
0;10500;4000;125;584;454;455;602
0;10500;4000;125;590;464;462;594
0;10500;4000;125;583;464;464;601
0;10500;4000;125;585;464;464;601
0;10500;4000;125;582;463;462;604
0;10500;4000;125;581;464;464;604
0;10500;4000;125;583;463;457;599
3825;10500;4000;125;586;474;458;593
3825;10500;4000;125;582;471;458;592
3825;10500;4000;125;587;472;459;593
3825;10500;4000;125;576;472;458;593
3825;10500;4000;125;586;472;459;594
3825;10500;4000;125;589;473;458;594
3825;10500;4000;125;585;473;459;590
3825;10500;4000;125;588;466;456;592
3825;10500;4000;125;588;472;456;593
3825;10500;4000;125;589;469;458;591
3825;10500;4000;125;588;472;463;589
3825;10500;4000;125;587;474;458;593
3825;10500;4000;125;587;472;459;594
3825;10500;4000;125;587;472;461;591
3825;10500;4000;125;587;473;458;591
3825;10500;4000;125;590;472;460;593
3825;10500;4000;125;597;472;458;587
3825;10500;4000;125;587;472;458;595
3825;10500;4000;125;590;472;457;592
3825;10500;4000;125;576;472;457;593
7650;10500;4000;125;588;474;457;590
7650;10500;4000;125;587;475;448;592
7650;10500;4000;125;587;472;457;593
7650;10500;4000;125;595;473;458;593
7650;10500;4000;125;587;473;450;589
7650;10500;4000;125;584;472;457;591
7650;10500;4000;125;588;471;456;592
7650;10500;4000;125;586;474;458;591
7650;10500;4000;125;588;473;458;584
7650;10500;4000;125;578;481;458;592
7650;10500;4000;125;588;471;458;593
7650;10500;4000;125;588;473;457;592
7650;10500;4000;125;586;478;457;594
7650;10500;4000;125;587;471;458;592
7650;10500;4000;125;587;473;457;593
7650;10500;4000;125;586;472;448;593
7650;10500;4000;125;586;473;460;592
7650;10500;4000;125;587;472;458;591
7650;10500;4000;125;587;471;459;602
7650;10500;4000;125;586;473;456;590
11475;10500;4000;125;588;473;454;592
11475;10500;4000;125;588;475;456;594
11475;10500;4000;125;588;477;457;592
11475;10500;4000;125;586;476;459;593
11475;10500;4000;125;594;473;457;595
11475;10500;4000;125;587;475;455;594
11475;10500;4000;125;587;476;457;594
11475;10500;4000;125;587;475;457;593
11475;10500;4000;125;588;474;458;591
11475;10500;4000;125;587;473;457;593
11475;10500;4000;125;594;473;456;593
11475;10500;4000;125;588;471;457;587
11475;10500;4000;125;588;473;457;590
11475;10500;4000;125;588;472;455;593
11475;10500;4000;125;588;473;459;591
11475;10500;4000;125;587;474;457;594
11475;10500;4000;125;596;471;457;593
11475;10500;4000;125;586;474;458;595
11475;10500;4000;125;587;473;456;593
11475;10500;4000;125;587;472;456;598
15300;10500;4000;125;593;476;451;588
15300;10500;4000;125;593;476;452;591
15300;10500;4000;125;593;478;451;590
15300;10500;4000;125;593;476;452;589
15300;10500;4000;125;592;478;454;590
15300;10500;4000;125;594;477;451;590
15300;10500;4000;125;593;476;452;591
15300;10500;4000;125;591;481;452;590
15300;10500;4000;125;596;477;447;590
15300;10500;4000;125;595;477;451;590
15300;10500;4000;125;593;481;450;589
15300;10500;4000;125;592;478;448;590
15300;10500;4000;125;594;476;451;590
15300;10500;4000;125;593;474;451;593
15300;10500;4000;125;591;476;451;590
15300;10500;4000;125;592;478;451;590
15300;10500;4000;125;593;477;452;589
15300;10500;4000;125;583;476;451;593
15300;10500;4000;125;593;478;450;590
15300;10500;4000;125;592;477;452;588
0;11200;4000;125;582;471;464;600
0;11200;4000;125;585;462;463;599
0;11200;4000;125;575;462;464;601
0;11200;4000;125;583;462;464;599
0;11200;4000;125;582;460;465;600
0;11200;4000;125;586;471;470;599
0;11200;4000;125;582;462;465;599
0;11200;4000;125;581;460;462;600
0;11200;4000;125;583;467;464;607
0;11200;4000;125;581;464;462;599
0;11200;4000;125;583;461;464;598
0;11200;4000;125;581;462;465;598
0;11200;4000;125;584;460;462;599
0;11200;4000;125;583;463;463;599
0;11200;4000;125;582;461;463;598
0;11200;4000;125;582;463;464;599
0;11200;4000;125;583;461;463;599
0;11200;4000;125;583;462;464;598
0;11200;4000;125;583;459;469;599
0;11200;4000;125;582;460;464;604
3825;11200;4000;125;588;469;460;590
3825;11200;4000;125;588;471;458;587
3825;11200;4000;125;584;470;458;590
3825;11200;4000;125;588;469;458;582
3825;11200;4000;125;587;470;458;591
3825;11200;4000;125;589;469;458;588
3825;11200;4000;125;587;470;458;589
3825;11200;4000;125;588;463;458;591
3825;11200;4000;125;588;471;459;590
3825;11200;4000;125;588;468;458;590
3825;11200;4000;125;587;478;459;590
3825;11200;4000;125;588;469;459;590
3825;11200;4000;125;588;468;459;589
3825;11200;4000;125;588;469;460;590
3825;11200;4000;125;588;469;456;590
3825;11200;4000;125;587;469;459;590
3825;11200;4000;125;587;469;457;590
3825;11200;4000;125;589;468;459;590
3825;11200;4000;125;588;469;458;591
3825;11200;4000;125;587;471;457;589
7650;11200;4000;125;588;469;459;590
7650;11200;4000;125;588;475;461;589
7650;11200;4000;125;588;469;458;588
7650;11200;4000;125;588;471;462;590
7650;11200;4000;125;589;469;458;591
7650;11200;4000;125;587;469;458;589
7650;11200;4000;125;588;469;459;586
7650;11200;4000;125;588;470;458;589
7650;11200;4000;125;587;467;458;589
7650;11200;4000;125;588;469;461;594
7650;11200;4000;125;588;468;458;589
7650;11200;4000;125;587;468;458;589
7650;11200;4000;125;587;468;457;587
7650;11200;4000;125;588;469;458;589
7650;11200;4000;125;588;467;458;581
7650;11200;4000;125;588;468;458;587
7650;11200;4000;125;590;469;457;588
7650;11200;4000;125;588;469;458;588
7650;11200;4000;125;589;469;458;584
7650;11200;4000;125;588;461;458;588
11475;11200;4000;125;584;470;457;591
11475;11200;4000;125;588;471;458;588
11475;11200;4000;125;588;470;456;588
11475;11200;4000;125;589;467;457;588
11475;11200;4000;125;588;469;458;587
11475;11200;4000;125;592;469;457;588
11475;11200;4000;125;587;468;458;587
11475;11200;4000;125;591;467;458;590
11475;11200;4000;125;595;469;458;588
11475;11200;4000;125;589;469;458;588
11475;11200;4000;125;588;468;456;588
11475;11200;4000;125;588;468;458;588
11475;11200;4000;125;589;468;454;590
11475;11200;4000;125;589;468;457;588
11475;11200;4000;125;587;467;459;590
11475;11200;4000;125;588;469;457;587
11475;11200;4000;125;590;469;457;588
11475;11200;4000;125;585;468;457;589
11475;11200;4000;125;588;467;454;587
11475;11200;4000;125;588;469;458;591
15300;11200;4000;125;593;471;452;585
15300;11200;4000;125;593;471;451;585
15300;11200;4000;125;594;470;451;586
15300;11200;4000;125;593;480;460;585
15300;11200;4000;125;593;471;453;582
15300;11200;4000;125;594;471;454;583
15300;11200;4000;125;593;472;453;575
15300;11200;4000;125;596;471;452;584
15300;11200;4000;125;593;472;454;585
15300;11200;4000;125;593;471;453;584
15300;11200;4000;125;595;471;449;585
15300;11200;4000;125;591;471;451;586
15300;11200;4000;125;593;475;451;584
15300;11200;4000;125;592;471;453;585
15300;11200;4000;125;593;471;452;585
15300;11200;4000;125;593;472;452;585
15300;11200;4000;125;593;471;451;586
15300;11200;4000;125;593;468;452;584
15300;11200;4000;125;592;475;446;584
15300;11200;4000;125;590;472;452;582
0;11900;4000;125;581;469;460;597
0;11900;4000;125;582;461;455;600
0;11900;4000;125;582;459;462;600
0;11900;4000;125;578;460;462;598
0;11900;4000;125;582;461;455;598
0;11900;4000;125;582;461;463;597
0;11900;4000;125;582;461;462;598
0;11900;4000;125;581;461;462;597
0;11900;4000;125;583;460;460;600
0;11900;4000;125;582;460;461;598
0;11900;4000;125;576;461;454;599
0;11900;4000;125;581;458;462;597
0;11900;4000;125;581;462;462;597
0;11900;4000;125;581;461;463;597
0;11900;4000;125;580;461;458;598
0;11900;4000;125;581;460;462;599
0;11900;4000;125;589;460;462;598
0;11900;4000;125;581;467;461;594
0;11900;4000;125;574;461;462;605
0;11900;4000;125;584;461;462;596
3825;11900;4000;125;585;469;456;589
3825;11900;4000;125;585;465;455;588
3825;11900;4000;125;586;469;456;589
3825;11900;4000;125;584;469;455;587
3825;11900;4000;125;586;467;456;588
3825;11900;4000;125;596;468;457;589
3825;11900;4000;125;587;468;457;587
3825;11900;4000;125;586;468;453;595
3825;11900;4000;125;586;468;457;591
3825;11900;4000;125;586;471;457;588
3825;11900;4000;125;585;470;455;584
3825;11900;4000;125;586;467;456;589
3825;11900;4000;125;587;465;457;600
3825;11900;4000;125;587;468;461;589
3825;11900;4000;125;585;463;456;592
3825;11900;4000;125;581;469;456;581
3825;11900;4000;125;586;468;456;588
3825;11900;4000;125;587;468;455;588
3825;11900;4000;125;586;467;455;595
3825;11900;4000;125;588;468;452;586
7650;11900;4000;125;587;469;456;587
7650;11900;4000;125;586;468;452;587
7650;11900;4000;125;591;467;456;595
7650;11900;4000;125;586;468;456;590
7650;11900;4000;125;586;468;455;588
7650;11900;4000;125;585;468;455;587
7650;11900;4000;125;587;469;456;586
7650;11900;4000;125;585;468;452;586
7650;11900;4000;125;603;461;456;585
7650;11900;4000;125;587;465;456;586
7650;11900;4000;125;587;469;454;581
7650;11900;4000;125;586;467;449;584
7650;11900;4000;125;589;468;455;587
7650;11900;4000;125;585;468;458;589
7650;11900;4000;125;586;464;456;587
7650;11900;4000;125;583;469;455;587
7650;11900;4000;125;586;468;457;587
7650;11900;4000;125;584;468;456;587
7650;11900;4000;125;585;467;456;585
7650;11900;4000;125;586;465;456;591
11475;11900;4000;125;586;463;457;586
11475;11900;4000;125;586;458;455;587
11475;11900;4000;125;586;469;454;588
11475;11900;4000;125;586;470;454;585
11475;11900;4000;125;586;469;449;587
11475;11900;4000;125;585;466;455;587
11475;11900;4000;125;586;468;461;584
11475;11900;4000;125;587;467;455;591
11475;11900;4000;125;586;468;456;587
11475;11900;4000;125;586;474;463;587
11475;11900;4000;125;594;466;455;586
11475;11900;4000;125;586;467;456;584
11475;11900;4000;125;586;467;454;588
11475;11900;4000;125;586;467;455;588
11475;11900;4000;125;586;467;456;587
11475;11900;4000;125;588;473;455;587
11475;11900;4000;125;584;467;456;586
11475;11900;4000;125;594;468;454;587
11475;11900;4000;125;585;464;456;588
11475;11900;4000;125;585;467;455;586
15300;11900;4000;125;593;469;449;583
15300;11900;4000;125;590;473;446;583
15300;11900;4000;125;591;472;449;583
15300;11900;4000;125;592;469;449;583
15300;11900;4000;125;586;468;445;583
15300;11900;4000;125;591;472;449;583
15300;11900;4000;125;593;470;450;583
15300;11900;4000;125;583;469;448;583
15300;11900;4000;125;590;462;449;585
15300;11900;4000;125;592;469;453;584
15300;11900;4000;125;596;470;450;584
15300;11900;4000;125;589;469;449;584
15300;11900;4000;125;591;469;450;584
15300;11900;4000;125;591;469;442;583
15300;11900;4000;125;591;461;449;583
15300;11900;4000;125;595;468;445;584
15300;11900;4000;125;589;471;449;584
15300;11900;4000;125;596;470;454;583
15300;11900;4000;125;591;470;450;583
15300;11900;4000;125;596;469;450;584
0;12600;4000;125;585;459;465;598
0;12600;4000;125;584;462;465;595
0;12600;4000;125;582;461;465;599
0;12600;4000;125;585;460;466;599
0;12600;4000;125;585;457;464;599
0;12600;4000;125;585;462;464;602
0;12600;4000;125;585;452;458;598
0;12600;4000;125;581;460;465;597
0;12600;4000;125;593;461;467;598
0;12600;4000;125;584;461;466;599
0;12600;4000;125;578;461;464;598
0;12600;4000;125;584;462;464;604
0;12600;4000;125;584;463;466;598
0;12600;4000;125;584;461;466;598
0;12600;4000;125;592;460;463;600
0;12600;4000;125;574;461;464;606
0;12600;4000;125;584;459;466;597
0;12600;4000;125;584;461;457;598
0;12600;4000;125;583;460;465;598
0;12600;4000;125;584;461;464;598
3825;12600;4000;125;589;470;457;592
3825;12600;4000;125;586;468;450;595
3825;12600;4000;125;589;467;464;589
3825;12600;4000;125;590;468;459;589
3825;12600;4000;125;589;466;459;589
3825;12600;4000;125;588;468;458;587
3825;12600;4000;125;588;468;459;590
3825;12600;4000;125;590;473;460;589
3825;12600;4000;125;589;468;461;600
3825;12600;4000;125;589;461;459;588
3825;12600;4000;125;590;468;460;589
3825;12600;4000;125;582;470;462;589
3825;12600;4000;125;591;468;459;589
3825;12600;4000;125;590;465;459;589
3825;12600;4000;125;589;473;458;591
3825;12600;4000;125;590;469;462;585
3825;12600;4000;125;590;466;463;590
3825;12600;4000;125;587;468;459;590
3825;12600;4000;125;589;468;458;589
3825;12600;4000;125;589;466;459;590
7650;12600;4000;125;589;468;452;589
7650;12600;4000;125;590;468;460;591
7650;12600;4000;125;589;461;459;587
7650;12600;4000;125;589;469;458;588
7650;12600;4000;125;588;469;459;596
7650;12600;4000;125;590;473;459;588
7650;12600;4000;125;591;467;459;597
7650;12600;4000;125;590;469;458;589
7650;12600;4000;125;586;463;460;589
7650;12600;4000;125;592;468;460;588
7650;12600;4000;125;589;468;461;588
7650;12600;4000;125;590;468;459;587
7650;12600;4000;125;580;469;459;588
7650;12600;4000;125;589;468;461;588
7650;12600;4000;125;590;469;460;589
7650;12600;4000;125;591;468;460;588
7650;12600;4000;125;590;468;459;588
7650;12600;4000;125;590;472;464;589
7650;12600;4000;125;589;468;459;588
7650;12600;4000;125;596;469;460;589
11475;12600;4000;125;590;466;459;589
11475;12600;4000;125;591;469;460;589
11475;12600;4000;125;590;471;459;594
11475;12600;4000;125;589;470;458;588
11475;12600;4000;125;590;467;458;588
11475;12600;4000;125;590;468;457;587
11475;12600;4000;125;590;468;459;588
11475;12600;4000;125;588;466;459;588
11475;12600;4000;125;590;467;459;587
11475;12600;4000;125;590;475;458;587
11475;12600;4000;125;590;468;457;594
11475;12600;4000;125;594;468;457;586
11475;12600;4000;125;590;468;465;587
11475;12600;4000;125;589;469;460;589
11475;12600;4000;125;593;468;459;588
11475;12600;4000;125;590;468;460;592
11475;12600;4000;125;590;468;459;587
11475;12600;4000;125;589;468;459;588
11475;12600;4000;125;590;470;458;589
11475;12600;4000;125;590;471;459;588
15300;12600;4000;125;595;471;453;584
15300;12600;4000;125;595;471;454;584
15300;12600;4000;125;594;472;453;586
15300;12600;4000;125;597;471;454;584
15300;12600;4000;125;595;467;455;587
15300;12600;4000;125;593;471;452;585
15300;12600;4000;125;594;472;453;585
15300;12600;4000;125;597;469;458;585
15300;12600;4000;125;594;464;451;591
15300;12600;4000;125;594;471;454;585
15300;12600;4000;125;595;470;457;587
15300;12600;4000;125;595;468;458;584
15300;12600;4000;125;596;470;452;584
15300;12600;4000;125;592;463;453;583
15300;12600;4000;125;595;471;449;584
15300;12600;4000;125;595;470;454;581
15300;12600;4000;125;594;471;453;585
15300;12600;4000;125;596;469;453;587
15300;12600;4000;125;595;470;456;584
15300;12600;4000;125;595;471;453;583
0;13300;4000;125;584;462;458;595
0;13300;4000;125;584;462;465;599
0;13300;4000;125;584;461;465;600
0;13300;4000;125;584;461;463;593
0;13300;4000;125;584;463;464;601
0;13300;4000;125;581;466;465;599
0;13300;4000;125;584;461;464;600
0;13300;4000;125;584;463;464;599
0;13300;4000;125;585;461;466;599
0;13300;4000;125;583;453;464;601
0;13300;4000;125;584;461;464;600
0;13300;4000;125;584;460;464;597
0;13300;4000;125;585;462;464;592
0;13300;4000;125;584;461;469;599
0;13300;4000;125;583;461;464;599
0;13300;4000;125;584;462;464;597
0;13300;4000;125;586;461;465;599
0;13300;4000;125;582;458;464;600
0;13300;4000;125;585;463;464;599
0;13300;4000;125;584;460;465;599
3825;13300;4000;125;588;474;461;592
3825;13300;4000;125;590;469;459;591
3825;13300;4000;125;589;469;458;592
3825;13300;4000;125;594;468;458;590
3825;13300;4000;125;587;469;454;593
3825;13300;4000;125;587;470;458;585
3825;13300;4000;125;588;469;459;591
3825;13300;4000;125;588;469;458;588
3825;13300;4000;125;589;469;459;596
3825;13300;4000;125;588;469;457;590
3825;13300;4000;125;588;469;457;590
3825;13300;4000;125;589;469;463;591
3825;13300;4000;125;590;469;459;592
3825;13300;4000;125;596;469;457;591
3825;13300;4000;125;588;469;459;591
3825;13300;4000;125;588;467;460;591
3825;13300;4000;125;589;470;459;591
3825;13300;4000;125;588;469;458;592
3825;13300;4000;125;590;469;460;590
3825;13300;4000;125;589;470;458;597
7650;13300;4000;125;586;469;456;592
7650;13300;4000;125;589;469;455;590
7650;13300;4000;125;588;470;457;593
7650;13300;4000;125;586;470;458;590
7650;13300;4000;125;588;470;457;588
7650;13300;4000;125;589;469;458;589
7650;13300;4000;125;588;468;458;589
7650;13300;4000;125;589;470;459;590
7650;13300;4000;125;589;470;458;590
7650;13300;4000;125;592;468;458;590
7650;13300;4000;125;589;474;458;590
7650;13300;4000;125;588;469;450;580
7650;13300;4000;125;584;468;458;583
7650;13300;4000;125;588;469;455;590
7650;13300;4000;125;587;470;460;584
7650;13300;4000;125;590;469;457;590
7650;13300;4000;125;588;469;463;588
7650;13300;4000;125;591;470;457;590
7650;13300;4000;125;588;477;459;589
7650;13300;4000;125;591;470;465;589
11475;13300;4000;125;589;471;456;589
11475;13300;4000;125;586;469;457;593
11475;13300;4000;125;588;469;464;591
11475;13300;4000;125;582;469;462;592
11475;13300;4000;125;588;469;449;589
11475;13300;4000;125;585;470;457;590
11475;13300;4000;125;589;470;457;590
11475;13300;4000;125;587;469;457;589
11475;13300;4000;125;588;471;458;590
11475;13300;4000;125;588;469;458;591
11475;13300;4000;125;588;471;456;590
11475;13300;4000;125;588;471;454;590
11475;13300;4000;125;585;469;458;588
11475;13300;4000;125;587;470;457;586
11475;13300;4000;125;588;471;457;590
11475;13300;4000;125;589;470;454;590
11475;13300;4000;125;587;463;460;590
11475;13300;4000;125;588;470;459;592
11475;13300;4000;125;584;479;458;589
11475;13300;4000;125;587;470;457;589
15300;13300;4000;125;594;473;452;587
15300;13300;4000;125;593;473;451;588
15300;13300;4000;125;593;473;450;587
15300;13300;4000;125;594;473;451;586
15300;13300;4000;125;591;473;450;587
15300;13300;4000;125;592;472;451;589
15300;13300;4000;125;594;471;453;582
15300;13300;4000;125;593;472;452;579
15300;13300;4000;125;594;472;451;587
15300;13300;4000;125;594;472;451;583
15300;13300;4000;125;594;474;451;587
15300;13300;4000;125;593;474;449;586
15300;13300;4000;125;593;473;451;584
15300;13300;4000;125;596;472;451;586
15300;13300;4000;125;591;472;450;590
15300;13300;4000;125;594;471;451;587
15300;13300;4000;125;593;471;452;587
15300;13300;4000;125;593;474;451;585
15300;13300;4000;125;590;473;451;586
15300;13300;4000;125;594;470;452;579
