POSX;POSY;POSZ;POSA;V10;V20;V13;V23
2880;0;1640;125;592;474;458;592
2880;0;1640;125;591;471;456;591
2880;0;1640;125;592;471;456;591
2880;0;1640;125;592;473;455;596
2880;0;1640;125;591;470;457;591
2880;0;1640;125;592;471;458;591
2880;0;1640;125;591;471;457;591
2880;0;1640;125;593;471;454;591
2880;0;1640;125;592;472;458;595
2880;0;1640;125;592;471;457;591
2880;0;1640;125;593;471;456;591
2880;0;1640;125;592;472;457;591
2880;0;1640;125;591;472;457;591
2880;0;1640;125;592;471;456;589
2880;0;1640;125;592;471;456;593
2880;0;1640;125;592;472;456;592
2880;0;1640;125;594;470;457;590
2880;0;1640;125;592;471;457;592
2880;0;1640;125;586;472;456;589
2880;0;1640;125;594;472;457;591
2880;0;1640;125;594;471;456;591
2880;0;1640;125;595;472;457;593
2880;0;1640;125;592;471;458;593
2880;0;1640;125;593;474;459;589
2880;0;1640;125;591;470;456;591
2880;0;1640;125;592;472;457;598
2880;0;1640;125;593;472;459;594
2880;0;1640;125;593;472;455;592
2880;0;1640;125;593;472;461;593
2880;0;1640;125;592;473;460;592
3600;0;1640;125;593;472;456;591
3600;0;1640;125;594;471;452;592
3600;0;1640;125;594;473;448;592
3600;0;1640;125;593;473;456;592
3600;0;1640;125;593;474;456;591
3600;0;1640;125;593;473;459;597
3600;0;1640;125;593;473;457;592
3600;0;1640;125;593;474;457;592
3600;0;1640;125;593;472;457;592
3600;0;1640;125;594;474;456;592
3600;0;1640;125;593;473;457;593
3600;0;1640;125;593;472;458;592
3600;0;1640;125;593;472;456;592
3600;0;1640;125;592;472;456;590
3600;0;1640;125;591;474;457;592
3600;0;1640;125;593;473;456;593
3600;0;1640;125;593;473;456;591
3600;0;1640;125;593;473;456;592
3600;0;1640;125;594;473;455;592
3600;0;1640;125;591;474;457;593
3600;0;1640;125;592;473;457;590
3600;0;1640;125;593;473;457;592
3600;0;1640;125;595;471;457;593
3600;0;1640;125;593;473;457;592
3600;0;1640;125;593;476;456;592
3600;0;1640;125;593;473;456;592
3600;0;1640;125;593;472;457;592
3600;0;1640;125;593;473;457;592
3600;0;1640;125;593;473;456;593
3600;0;1640;125;593;473;457;592
3600;0;1640;125;594;473;457;592
3600;0;1640;125;596;474;457;592
3600;0;1640;125;593;473;456;591
3600;0;1640;125;593;472;457;586
3600;0;1640;125;594;474;457;596
3600;0;1640;125;593;473;457;592
3600;0;1640;125;589;473;458;591
3600;0;1640;125;593;474;457;592
3600;0;1640;125;594;473;456;592
3600;0;1640;125;594;473;457;592
3600;0;1640;125;594;476;457;592
3600;0;1640;125;594;473;456;592
3600;0;1640;125;593;473;457;592
3600;0;1640;125;593;473;457;591
3600;0;1640;125;593;475;457;593
3600;0;1640;125;593;473;456;593
3600;0;1640;125;593;473;457;593
3600;0;1640;125;590;473;458;591
3600;0;1640;125;593;473;457;592
3600;0;1640;125;593;473;457;592
3600;0;1640;125;591;474;459;592
4320;0;1640;125;595;475;457;593
4320;0;1640;125;594;472;457;592
4320;0;1640;125;594;474;456;592
4320;0;1640;125;591;474;457;596
4320;0;1640;125;594;474;457;592
4320;0;1640;125;593;473;457;593
4320;0;1640;125;593;474;459;594
4320;0;1640;125;593;474;457;592
4320;0;1640;125;593;474;457;592
4320;0;1640;125;594;474;457;592
4320;0;1640;125;592;474;457;592
4320;0;1640;125;589;474;460;593
4320;0;1640;125;593;472;457;591
4320;0;1640;125;593;474;457;592
4320;0;1640;125;593;475;463;592
4320;0;1640;125;594;474;457;591
4320;0;1640;125;595;475;457;592
4320;0;1640;125;594;476;457;597
4320;0;1640;125;594;474;456;593
4320;0;1640;125;593;474;459;592
4320;0;1640;125;594;474;458;593
4320;0;1640;125;594;475;457;593
4320;0;1640;125;594;475;457;593
4320;0;1640;125;594;476;457;594
4320;0;1640;125;596;474;457;593
4320;0;1640;125;594;475;457;593
4320;0;1640;125;594;472;457;593
4320;0;1640;125;594;476;456;591
4320;0;1640;125;591;474;458;594
4320;0;1640;125;595;474;457;592
4320;0;1640;125;595;476;457;593
4320;0;1640;125;591;475;457;593
4320;0;1640;125;594;472;460;592
4320;0;1640;125;594;475;458;593
4320;0;1640;125;594;475;459;593
4320;0;1640;125;591;475;457;593
4320;0;1640;125;594;474;455;593
4320;0;1640;125;594;475;456;593
4320;0;1640;125;592;475;457;593
4320;0;1640;125;594;475;457;593
4320;0;1640;125;596;475;457;593
4320;0;1640;125;593;474;457;593
4320;0;1640;125;594;476;458;594
4320;0;1640;125;592;473;457;593
4320;0;1640;125;594;476;457;593
4320;0;1640;125;594;473;457;591
4320;0;1640;125;594;475;457;593
4320;0;1640;125;594;475;457;593
4320;0;1640;125;595;475;454;593
4320;0;1640;125;595;475;458;592
4320;0;1640;125;594;475;456;593
5040;0;1640;125;592;474;457;594
5040;0;1640;125;601;476;458;588
5040;0;1640;125;595;475;457;593
5040;0;1640;125;594;480;456;594
5040;0;1640;125;597;473;455;594
5040;0;1640;125;595;473;458;594
5040;0;1640;125;593;475;457;594
5040;0;1640;125;595;474;459;592
5040;0;1640;125;595;468;458;594
5040;0;1640;125;584;475;457;592
5040;0;1640;125;592;480;460;593
5040;0;1640;125;595;477;458;593
5040;0;1640;125;594;476;458;594
5040;0;1640;125;595;477;456;593
5040;0;1640;125;595;480;458;593
5040;0;1640;125;594;475;457;593
5040;0;1640;125;593;480;457;594
5040;0;1640;125;594;477;458;595
5040;0;1640;125;592;476;457;593
5040;0;1640;125;598;475;458;593
5040;0;1640;125;593;482;457;593
5040;0;1640;125;594;478;460;594
5040;0;1640;125;596;476;459;596
5040;0;1640;125;594;476;459;592
5040;0;1640;125;595;476;458;594
5040;0;1640;125;593;476;457;593
5040;0;1640;125;594;476;457;594
5040;0;1640;125;595;469;455;594
5040;0;1640;125;592;475;458;593
5040;0;1640;125;595;474;458;594
5040;0;1640;125;593;475;450;594
5040;0;1640;125;590;476;458;594
5040;0;1640;125;593;477;458;596
5040;0;1640;125;595;476;458;594
5040;0;1640;125;595;471;457;594
5040;0;1640;125;595;475;457;593
5040;0;1640;125;595;477;454;594
5040;0;1640;125;594;477;458;595
5040;0;1640;125;595;476;460;593
5040;0;1640;125;595;476;458;594
5040;0;1640;125;593;475;456;593
5040;0;1640;125;596;474;455;594
5040;0;1640;125;595;477;457;594
5040;0;1640;125;594;476;461;593
5040;0;1640;125;594;476;457;592
5040;0;1640;125;595;476;458;594
5040;0;1640;125;595;476;457;594
5040;0;1640;125;595;474;457;596
5040;0;1640;125;595;476;458;595
5040;0;1640;125;595;476;458;594
5040;0;1640;125;595;475;458;595
5760;0;1640;125;595;477;458;594
5760;0;1640;125;596;476;458;594
5760;0;1640;125;598;478;459;594
5760;0;1640;125;594;477;459;594
5760;0;1640;125;595;474;457;594
5760;0;1640;125;596;476;458;595
5760;0;1640;125;597;477;455;594
5760;0;1640;125;594;476;458;594
5760;0;1640;125;596;477;458;597
5760;0;1640;125;595;481;458;594
5760;0;1640;125;595;476;458;596
5760;0;1640;125;601;476;458;594
5760;0;1640;125;595;480;455;594
5760;0;1640;125;595;476;457;599
5760;0;1640;125;596;480;458;597
5760;0;1640;125;595;476;464;595
5760;0;1640;125;595;476;457;594
5760;0;1640;125;595;476;457;594
5760;0;1640;125;593;478;459;594
5760;0;1640;125;594;475;458;594
5760;0;1640;125;594;477;455;595
5760;0;1640;125;595;477;460;597
5760;0;1640;125;595;477;458;595
5760;0;1640;125;597;476;458;594
5760;0;1640;125;595;476;458;595
5760;0;1640;125;595;478;458;592
5760;0;1640;125;596;477;458;594
5760;0;1640;125;595;476;458;594
5760;0;1640;125;595;477;458;595
5760;0;1640;125;598;477;458;595
5760;0;1640;125;594;477;461;594
5760;0;1640;125;595;477;458;584
5760;0;1640;125;596;474;459;595
5760;0;1640;125;593;476;458;597
5760;0;1640;125;594;476;456;595
5760;0;1640;125;598;477;457;597
5760;0;1640;125;593;479;458;595
5760;0;1640;125;595;477;458;595
5760;0;1640;125;595;478;458;586
5760;0;1640;125;595;477;458;593
5760;0;1640;125;597;477;455;595
5760;0;1640;125;595;476;458;594
5760;0;1640;125;597;477;458;595
5760;0;1640;125;595;477;458;595
5760;0;1640;125;595;478;458;594
5760;0;1640;125;595;476;459;598
5760;0;1640;125;596;476;459;596
5760;0;1640;125;593;477;458;600
5760;0;1640;125;596;477;457;594
5760;0;1640;125;591;479;458;594
5760;0;1640;125;596;477;458;595
6480;0;1640;125;594;477;460;595
6480;0;1640;125;596;477;458;595
6480;0;1640;125;595;478;458;595
6480;0;1640;125;595;478;458;594
6480;0;1640;125;596;476;458;595
6480;0;1640;125;595;478;459;596
6480;0;1640;125;595;477;460;593
6480;0;1640;125;594;477;458;595
6480;0;1640;125;596;477;457;595
6480;0;1640;125;595;469;458;594
6480;0;1640;125;595;478;457;595
6480;0;1640;125;596;477;457;595
6480;0;1640;125;595;477;459;595
6480;0;1640;125;590;478;459;593
6480;0;1640;125;596;477;458;595
6480;0;1640;125;595;477;459;595
6480;0;1640;125;595;480;459;595
6480;0;1640;125;597;477;450;597
6480;0;1640;125;596;479;458;595
6480;0;1640;125;597;476;458;594
6480;0;1640;125;595;477;458;595
6480;0;1640;125;595;479;458;594
6480;0;1640;125;596;477;457;595
6480;0;1640;125;595;477;459;596
6480;0;1640;125;595;477;460;595
6480;0;1640;125;594;478;458;595
6480;0;1640;125;596;477;458;595
6480;0;1640;125;596;478;458;595
6480;0;1640;125;595;476;452;594
6480;0;1640;125;596;477;461;595
6480;0;1640;125;595;478;457;595
6480;0;1640;125;596;477;462;595
6480;0;1640;125;594;477;458;595
6480;0;1640;125;595;470;460;594
6480;0;1640;125;595;478;463;595
6480;0;1640;125;592;477;459;595
6480;0;1640;125;595;477;459;596
6480;0;1640;125;596;479;459;595
6480;0;1640;125;595;477;460;595
6480;0;1640;125;597;477;458;594
6480;0;1640;125;595;477;459;595
6480;0;1640;125;596;472;458;595
6480;0;1640;125;595;478;459;595
6480;0;1640;125;596;478;462;595
6480;0;1640;125;593;477;459;595
6480;0;1640;125;596;478;459;595
6480;0;1640;125;596;477;460;595
6480;0;1640;125;595;477;458;594
6480;0;1640;125;598;478;458;595
6480;0;1640;125;596;477;459;595
6480;0;1640;125;595;476;459;595
7200;0;1640;125;596;478;455;596
7200;0;1640;125;597;480;460;595
7200;0;1640;125;595;478;460;595
7200;0;1640;125;594;478;458;595
7200;0;1640;125;595;479;458;593
7200;0;1640;125;595;477;459;596
7200;0;1640;125;595;480;458;594
7200;0;1640;125;596;476;461;596
7200;0;1640;125;598;477;458;595
7200;0;1640;125;595;477;458;595
7200;0;1640;125;596;478;458;596
7200;0;1640;125;597;479;458;595
7200;0;1640;125;595;478;460;595
7200;0;1640;125;596;478;461;595
7200;0;1640;125;596;477;459;597
7200;0;1640;125;597;478;459;595
7200;0;1640;125;596;478;457;595
7200;0;1640;125;599;477;459;595
7200;0;1640;125;596;478;461;597
7200;0;1640;125;596;476;459;596
7200;0;1640;125;596;477;459;596
7200;0;1640;125;598;478;459;595
7200;0;1640;125;596;478;453;595
7200;0;1640;125;597;476;459;596
7200;0;1640;125;596;480;459;595
7200;0;1640;125;595;479;458;595
7200;0;1640;125;598;478;459;596
7200;0;1640;125;597;478;459;596
7200;0;1640;125;594;478;460;596
7200;0;1640;125;596;478;458;593
7200;0;1640;125;595;478;460;589
7200;0;1640;125;595;478;454;596
7200;0;1640;125;595;478;458;596
7200;0;1640;125;596;478;459;596
7200;0;1640;125;596;480;459;593
7200;0;1640;125;596;476;457;595
7200;0;1640;125;595;478;458;596
7200;0;1640;125;599;476;459;595
7200;0;1640;125;595;481;449;595
7200;0;1640;125;595;478;456;596
7200;0;1640;125;600;476;459;596
7200;0;1640;125;596;478;459;596
7200;0;1640;125;595;478;458;595
7200;0;1640;125;596;479;450;594
7200;0;1640;125;598;478;458;596
7200;0;1640;125;596;479;459;594
7200;0;1640;125;595;479;459;596
7200;0;1640;125;593;482;459;595
7200;0;1640;125;595;478;459;596
7200;0;1640;125;594;477;461;596
7200;0;1640;125;596;478;458;592
7920;0;1640;125;596;479;461;596
7920;0;1640;125;596;481;459;595
7920;0;1640;125;598;479;459;596
7920;0;1640;125;596;473;459;594
7920;0;1640;125;596;478;460;596
7920;0;1640;125;596;478;461;596
7920;0;1640;125;596;478;460;598
7920;0;1640;125;595;478;456;596
7920;0;1640;125;595;478;459;598
7920;0;1640;125;594;481;459;596
7920;0;1640;125;596;480;459;596
7920;0;1640;125;596;479;459;596
7920;0;1640;125;596;478;460;597
7920;0;1640;125;596;479;458;596
7920;0;1640;125;589;478;459;595
7920;0;1640;125;596;478;459;595
7920;0;1640;125;597;479;458;587
7920;0;1640;125;596;479;460;596
7920;0;1640;125;599;479;460;596
7920;0;1640;125;596;476;461;597
7920;0;1640;125;596;479;459;595
7920;0;1640;125;596;478;459;596
7920;0;1640;125;594;478;459;596
7920;0;1640;125;596;478;461;593
7920;0;1640;125;596;475;459;597
7920;0;1640;125;595;479;458;594
7920;0;1640;125;593;479;459;596
7920;0;1640;125;597;478;459;596
7920;0;1640;125;596;480;459;596
7920;0;1640;125;596;478;458;596
7920;0;1640;125;596;478;459;596
7920;0;1640;125;596;482;459;595
7920;0;1640;125;597;470;457;593
7920;0;1640;125;596;479;459;595
7920;0;1640;125;598;475;459;596
7920;0;1640;125;599;479;459;596
7920;0;1640;125;596;479;460;597
7920;0;1640;125;603;480;458;596
7920;0;1640;125;595;479;461;595
7920;0;1640;125;595;472;458;596
7920;0;1640;125;596;479;461;596
7920;0;1640;125;597;479;459;596
7920;0;1640;125;594;479;458;596
7920;0;1640;125;597;480;459;596
7920;0;1640;125;598;476;459;596
7920;0;1640;125;597;478;457;596
7920;0;1640;125;596;479;459;596
7920;0;1640;125;596;479;458;597
7920;0;1640;125;597;479;458;595
7920;0;1640;125;589;479;459;595
7920;0;1640;125;595;480;458;596
8640;0;1640;125;596;478;460;598
8640;0;1640;125;595;484;459;596
8640;0;1640;125;602;479;459;594
8640;0;1640;125;596;479;459;596
8640;0;1640;125;597;481;459;596
8640;0;1640;125;596;479;458;596
8640;0;1640;125;596;479;458;596
8640;0;1640;125;597;479;459;597
8640;0;1640;125;595;479;460;596
8640;0;1640;125;594;478;459;596
8640;0;1640;125;596;480;459;596
8640;0;1640;125;596;479;459;594
8640;0;1640;125;596;479;458;596
8640;0;1640;125;601;479;459;596
8640;0;1640;125;597;480;459;597
8640;0;1640;125;596;481;459;596
8640;0;1640;125;594;478;457;595
8640;0;1640;125;596;479;458;597
8640;0;1640;125;596;478;459;597
8640;0;1640;125;596;479;459;597
8640;0;1640;125;594;479;459;596
8640;0;1640;125;598;477;459;599
8640;0;1640;125;597;480;461;598
8640;0;1640;125;598;479;459;597
8640;0;1640;125;592;480;460;594
8640;0;1640;125;597;480;459;596
8640;0;1640;125;600;479;457;597
8640;0;1640;125;596;479;458;597
8640;0;1640;125;594;480;460;598
8640;0;1640;125;596;479;459;595
8640;0;1640;125;598;479;459;596
8640;0;1640;125;596;478;449;598
8640;0;1640;125;596;479;459;596
8640;0;1640;125;600;480;459;596
8640;0;1640;125;596;479;461;596
8640;0;1640;125;596;478;458;596
8640;0;1640;125;595;480;458;597
8640;0;1640;125;596;479;459;596
8640;0;1640;125;595;479;456;596
8640;0;1640;125;596;478;459;596
8640;0;1640;125;596;480;455;596
8640;0;1640;125;596;478;458;597
8640;0;1640;125;598;480;459;596
8640;0;1640;125;588;479;457;596
8640;0;1640;125;596;479;459;596
8640;0;1640;125;595;481;459;596
8640;0;1640;125;596;480;460;596
8640;0;1640;125;596;479;462;599
8640;0;1640;125;588;479;459;596
8640;0;1640;125;596;478;454;597
8640;0;1640;125;594;478;461;596
9360;0;1640;125;596;480;456;595
9360;0;1640;125;603;479;457;596
9360;0;1640;125;596;479;459;597
9360;0;1640;125;595;480;459;596
9360;0;1640;125;597;479;460;598
9360;0;1640;125;595;479;459;596
9360;0;1640;125;596;480;459;597
9360;0;1640;125;586;479;459;595
9360;0;1640;125;596;479;459;596
9360;0;1640;125;597;480;457;597
9360;0;1640;125;596;480;459;596
9360;0;1640;125;596;481;459;597
9360;0;1640;125;594;479;459;596
9360;0;1640;125;596;479;459;596
9360;0;1640;125;593;480;460;597
9360;0;1640;125;596;479;459;595
9360;0;1640;125;595;479;459;595
9360;0;1640;125;597;479;459;597
9360;0;1640;125;598;479;458;598
9360;0;1640;125;596;479;459;596
9360;0;1640;125;595;481;459;589
9360;0;1640;125;596;479;459;597
9360;0;1640;125;596;479;459;595
9360;0;1640;125;597;479;461;596
9360;0;1640;125;596;479;458;597
9360;0;1640;125;596;480;459;597
9360;0;1640;125;597;479;460;595
9360;0;1640;125;594;480;459;599
9360;0;1640;125;596;479;460;596
9360;0;1640;125;595;479;459;596
9360;0;1640;125;596;480;460;596
9360;0;1640;125;597;479;459;597
9360;0;1640;125;596;480;459;599
9360;0;1640;125;596;479;452;597
9360;0;1640;125;597;477;459;593
9360;0;1640;125;594;480;460;597
9360;0;1640;125;589;480;459;599
9360;0;1640;125;597;480;459;597
9360;0;1640;125;596;479;460;596
9360;0;1640;125;597;479;459;596
9360;0;1640;125;598;480;459;596
9360;0;1640;125;597;479;459;597
9360;0;1640;125;597;479;459;595
9360;0;1640;125;596;479;459;596
9360;0;1640;125;596;479;459;596
9360;0;1640;125;595;479;450;596
9360;0;1640;125;593;479;459;597
9360;0;1640;125;597;481;460;597
9360;0;1640;125;596;480;459;597
9360;0;1640;125;596;480;459;598
9360;0;1640;125;598;472;459;597
10080;0;1640;125;596;479;459;597
10080;0;1640;125;596;480;460;597
10080;0;1640;125;596;480;457;602
10080;0;1640;125;597;480;459;597
10080;0;1640;125;597;479;465;597
10080;0;1640;125;598;479;458;596
10080;0;1640;125;596;480;459;597
10080;0;1640;125;596;479;460;597
10080;0;1640;125;596;479;460;597
10080;0;1640;125;597;479;460;597
10080;0;1640;125;593;479;460;597
10080;0;1640;125;597;478;459;594
10080;0;1640;125;599;480;459;597
10080;0;1640;125;591;480;459;597
10080;0;1640;125;597;479;459;597
10080;0;1640;125;596;480;457;597
10080;0;1640;125;595;479;459;597
10080;0;1640;125;595;480;461;597
10080;0;1640;125;597;477;459;596
10080;0;1640;125;595;478;460;597
10080;0;1640;125;596;479;459;597
10080;0;1640;125;596;479;458;597
10080;0;1640;125;597;480;460;599
10080;0;1640;125;597;475;459;597
10080;0;1640;125;596;480;459;597
10080;0;1640;125;598;472;459;597
10080;0;1640;125;597;480;459;597
10080;0;1640;125;596;480;458;596
10080;0;1640;125;590;481;460;597
10080;0;1640;125;596;477;459;597
10080;0;1640;125;597;479;459;598
10080;0;1640;125;596;480;461;596
10080;0;1640;125;594;479;459;601
10080;0;1640;125;598;478;459;597
10080;0;1640;125;588;480;459;599
10080;0;1640;125;597;479;459;597
10080;0;1640;125;596;481;457;597
10080;0;1640;125;603;480;461;596
10080;0;1640;125;596;479;460;594
10080;0;1640;125;597;480;459;597
10080;0;1640;125;597;478;460;594
10080;0;1640;125;594;479;459;597
10080;0;1640;125;596;480;460;597
10080;0;1640;125;597;480;464;600
10080;0;1640;125;596;481;459;597
10080;0;1640;125;597;479;459;600
10080;0;1640;125;597;479;459;598
